giver,receiver,amt,time,bout_id
33,29,2,156,
33,29,2,156,49.0
1,29,2,156,
1,29,2,156,49.0
52,6,2,156,
52,6,2,156,49.0
32,22,2,156,
32,22,2,156,49.0
22,62,2,156,
22,62,2,156,49.0
48,41,2,156,
48,41,2,156,49.0
51,66,1,156,
51,66,1,156,49.0
1,21,2,157,
1,21,2,157,49.0
42,32,2,157,
42,32,2,157,49.0
62,71,2,157,
62,71,2,157,49.0
48,22,2,157,
48,22,2,157,49.0
22,62,2,157,
22,62,2,157,49.0
32,64,2,157,
32,64,2,157,49.0
64,52,2,157,
64,52,2,157,49.0
62,60,2,157,
62,60,2,157,49.0
48,22,2,157,
48,22,2,157,49.0
60,20,2,157,
60,20,2,157,49.0
52,47,2,157,
52,47,2,157,49.0
29,25,2,158,
29,25,2,158,49.0
20,64,2,158,
20,64,2,158,49.0
22,29,2,158,
22,29,2,158,49.0
42,52,2,158,
42,52,2,158,49.0
48,21,2,158,
48,21,2,158,49.0
52,39,2,158,
52,39,2,158,49.0
47,66,2,158,
47,66,2,158,49.0
15,17,2,158,
15,17,2,158,49.0
15,51,1,158,
15,51,1,158,49.0
29,22,2,158,
29,22,2,158,49.0
22,33,2,158,
22,33,2,158,49.0
33,32,2,158,
33,32,2,158,49.0
42,59,2,158,
42,59,2,158,49.0
59,41,2,158,
59,41,2,158,49.0
48,60,2,158,
48,60,2,158,49.0
1,20,2,158,
1,20,2,158,49.0
25,71,2,159,
25,71,2,159,49.0
41,29,2,159,
41,29,2,159,49.0
29,54,2,159,
29,54,2,159,49.0
54,33,2,159,
54,33,2,159,49.0
48,41,2,159,
48,41,2,159,49.0
42,62,2,160,
42,62,2,160,49.0
33,59,2,160,
33,59,2,160,49.0
9,60,2,160,
9,60,2,160,49.0
48,33,2,160,
48,33,2,160,49.0
42,20,2,160,
42,20,2,160,49.0
20,64,2,160,
20,64,2,160,49.0
42,66,2,160,
42,66,2,160,49.0
64,22,2,160,
64,22,2,160,49.0
41,32,2,160,
41,32,2,160,49.0
32,41,2,160,
32,41,2,160,49.0
22,39,2,160,
22,39,2,160,49.0
60,21,2,160,
60,21,2,160,49.0
21,25,2,161,
21,25,2,161,49.0
59,29,2,161,
59,29,2,161,49.0
41,60,2,161,
41,60,2,161,49.0
9,33,2,161,
9,33,2,161,49.0
25,62,2,161,
25,62,2,161,49.0
15,17,2,161,
15,17,2,161,49.0
1,39,2,161,
1,39,2,161,49.0
1,51,2,161,
1,51,2,161,49.0
51,56,2,161,
51,56,2,161,49.0
60,32,2,161,
60,32,2,161,49.0
9,64,2,161,
9,64,2,161,49.0
33,54,2,161,
33,54,2,161,49.0
48,25,2,162,
48,25,2,162,49.0
42,22,2,162,
42,22,2,162,49.0
48,60,2,162,
48,60,2,162,49.0
9,29,2,162,
9,29,2,162,49.0
32,66,2,162,
32,66,2,162,49.0
62,47,2,162,
62,47,2,162,49.0
47,11,2,162,
47,11,2,162,49.0
15,29,1,162,
15,29,1,162,49.0
1,60,2,162,
1,60,2,162,49.0
48,52,2,162,
48,52,2,162,49.0
48,32,1,163,
48,32,1,163,49.0
42,64,2,163,
42,64,2,163,49.0
52,33,2,163,
52,33,2,163,49.0
15,20,2,163,
15,20,2,163,49.0
64,51,2,163,
64,51,2,163,49.0
15,51,2,163,
15,51,2,163,49.0
25,59,2,163,
25,59,2,163,49.0
54,52,2,163,
54,52,2,163,49.0
1,71,2,163,
1,71,2,163,49.0
39,21,2,163,
39,21,2,163,49.0
42,66,2,164,
42,66,2,164,49.0
1,17,2,164,
1,17,2,164,49.0
15,41,2,164,
15,41,2,164,49.0
15,56,1,164,
15,56,1,164,49.0
51,64,2,164,
51,64,2,164,49.0
48,54,2,164,
48,54,2,164,49.0
1,25,2,164,
1,25,2,164,49.0
25,27,2,164,
25,27,2,164,49.0
59,20,2,165,
59,20,2,165,49.0
48,64,2,165,
48,64,2,165,49.0
51,56,2,165,
51,56,2,165,49.0
64,17,2,165,
64,17,2,165,49.0
20,59,2,165,
20,59,2,165,49.0
48,21,2,165,
48,21,2,165,49.0
64,33,2,165,
64,33,2,165,49.0
48,64,2,165,
48,64,2,165,49.0
59,32,2,165,
59,32,2,165,49.0
56,40,2,165,
56,40,2,165,49.0
42,32,2,165,
42,32,2,165,49.0
60,51,2,165,
60,51,2,165,49.0
64,22,2,165,
64,22,2,165,49.0
2,20,2,165,
2,20,2,165,49.0
2,62,2,165,
2,62,2,165,50.0
22,31,2,166,
22,31,2,166,50.0
1,56,2,166,
1,56,2,166,50.0
62,27,2,166,
62,27,2,166,50.0
2,39,1,166,
2,39,1,166,50.0
1,22,1,166,
1,22,1,166,50.0
15,66,2,166,
15,66,2,166,50.0
48,54,2,166,
48,54,2,166,51.0
32,41,2,166,
32,41,2,166,51.0
54,64,2,166,
54,64,2,166,51.0
42,62,2,166,
42,62,2,166,51.0
31,47,2,166,
31,47,2,166,51.0
22,32,1,167,
22,32,1,167,51.0
64,56,2,167,
64,56,2,167,51.0
39,71,1,167,
39,71,1,167,51.0
2,64,2,167,
2,64,2,167,51.0
64,33,2,167,
64,33,2,167,51.0
48,25,2,167,
48,25,2,167,51.0
1,21,2,167,
1,21,2,167,51.0
15,17,2,167,
15,17,2,167,51.0
2,60,1,167,
2,60,1,167,51.0
15,33,2,167,
15,33,2,167,51.0
56,39,2,167,
56,39,2,167,51.0
60,40,1,168,
60,40,1,168,51.0
41,66,2,168,
41,66,2,168,51.0
1,54,1,168,
1,54,1,168,51.0
33,52,2,168,
33,52,2,168,51.0
15,60,2,168,
15,60,2,168,51.0
32,62,1,168,
32,62,1,168,52.0
15,41,2,168,
15,41,2,168,52.0
52,64,2,169,
52,64,2,169,52.0
62,39,1,169,
62,39,1,169,52.0
60,32,2,169,
60,32,2,169,52.0
32,59,2,169,
32,59,2,169,52.0
48,21,2,169,
48,21,2,169,52.0
25,71,2,169,
25,71,2,169,52.0
15,33,2,169,
15,33,2,169,52.0
64,31,2,169,
64,31,2,169,52.0
1,29,2,169,
1,29,2,169,52.0
39,20,1,169,
39,20,1,169,52.0
29,52,2,170,
29,52,2,170,52.0
59,51,2,170,
59,51,2,170,52.0
48,56,2,170,
48,56,2,170,52.0
52,39,2,170,
52,39,2,170,52.0
21,32,2,170,
21,32,2,170,52.0
51,64,2,170,
51,64,2,170,52.0
64,62,2,170,
64,62,2,170,52.0
32,22,2,170,
32,22,2,170,52.0
56,29,2,170,
56,29,2,170,52.0
20,60,1,170,
20,60,1,170,52.0
39,51,2,171,
39,51,2,171,52.0
48,64,2,171,
48,64,2,171,52.0
60,21,1,171,
60,21,1,171,52.0
41,52,2,171,
41,52,2,171,52.0
21,41,1,171,
21,41,1,171,52.0
22,56,2,171,
22,56,2,171,52.0
1,20,2,171,
1,20,2,171,52.0
31,47,2,171,
31,47,2,171,52.0
1,59,1,172,
1,59,1,172,52.0
48,25,2,172,
48,25,2,172,52.0
42,31,2,172,
42,31,2,172,52.0
29,50,2,172,
29,50,2,172,52.0
1,32,2,172,
1,32,2,172,52.0
32,17,2,172,
32,17,2,172,52.0
46,33,2,172,
46,33,2,172,52.0
41,40,1,172,
41,40,1,172,52.0
52,30,2,172,
52,30,2,172,52.0
54,60,1,172,
54,60,1,172,52.0
33,29,2,173,
33,29,2,173,52.0
51,32,2,173,
51,32,2,173,52.0
62,71,2,173,
62,71,2,173,52.0
60,33,1,173,
60,33,1,173,52.0
59,52,1,173,
59,52,1,173,52.0
47,39,2,173,
47,39,2,173,52.0
1,33,2,173,
1,33,2,173,52.0
31,47,2,173,
31,47,2,173,52.0
33,41,2,173,
33,41,2,173,52.0
42,39,2,173,
42,39,2,173,52.0
46,22,2,173,
46,22,2,173,52.0
33,27,1,173,
33,27,1,173,52.0
46,51,2,173,
46,51,2,173,52.0
52,60,1,173,
52,60,1,173,52.0
51,64,2,174,
51,64,2,174,52.0
46,54,2,174,
46,54,2,174,52.0
1,62,2,174,
1,62,2,174,52.0
29,51,2,174,
29,51,2,174,52.0
51,29,2,174,
51,29,2,174,52.0
42,60,1,174,
42,60,1,174,52.0
54,59,2,174,
54,59,2,174,52.0
1,20,2,175,
1,20,2,175,52.0
39,31,2,175,
39,31,2,175,52.0
29,17,2,175,
29,17,2,175,52.0
60,22,1,175,
60,22,1,175,52.0
59,52,2,175,
59,52,2,175,52.0
22,32,1,175,
22,32,1,175,52.0
32,39,1,175,
32,39,1,175,52.0
31,29,2,175,
31,29,2,175,52.0
52,25,2,175,
52,25,2,175,52.0
29,50,2,175,
29,50,2,175,52.0
25,47,2,175,
25,47,2,175,52.0
46,62,2,175,
46,62,2,175,52.0
47,14,2,176,
47,14,2,176,52.0
46,32,2,176,
46,32,2,176,52.0
62,59,2,176,
62,59,2,176,52.0
46,62,1,176,
46,62,1,176,52.0
64,52,2,176,
64,52,2,176,52.0
62,60,1,176,
62,60,1,176,52.0
52,25,2,176,
52,25,2,176,53.0
60,22,1,176,
60,22,1,176,53.0
46,33,2,176,
46,33,2,176,54.0
48,56,2,176,
48,56,2,176,54.0
46,31,2,177,
46,31,2,177,54.0
22,17,1,177,
22,17,1,177,54.0
2,62,2,177,
2,62,2,177,54.0
46,32,2,177,
46,32,2,177,54.0
2,29,2,177,
2,29,2,177,54.0
2,22,2,177,
2,22,2,177,54.0
29,71,2,178,
29,71,2,178,54.0
15,39,2,178,
15,39,2,178,54.0
46,31,2,178,
46,31,2,178,54.0
48,64,2,178,
48,64,2,178,54.0
2,22,2,178,
2,22,2,178,54.0
15,52,1,178,
15,52,1,178,54.0
22,4,2,178,
22,4,2,178,54.0
64,54,2,178,
64,54,2,178,54.0
48,22,2,179,
48,22,2,179,54.0
48,60,2,179,
48,60,2,179,54.0
60,25,2,179,
60,25,2,179,54.0
2,56,2,179,
2,56,2,179,54.0
46,21,2,179,
46,21,2,179,54.0
39,62,2,179,
39,62,2,179,54.0
25,20,2,179,
25,20,2,179,54.0
48,33,2,179,
48,33,2,179,54.0
56,41,2,179,
56,41,2,179,54.0
41,40,2,179,
41,40,2,179,54.0
21,32,2,179,
21,32,2,179,54.0
46,47,2,179,
46,47,2,179,54.0
32,60,2,180,
32,60,2,180,54.0
60,32,2,180,
60,32,2,180,54.0
47,17,2,180,
47,17,2,180,54.0
48,31,2,180,
48,31,2,180,54.0
32,39,2,180,
32,39,2,180,54.0
39,56,2,180,
39,56,2,180,54.0
46,51,2,180,
46,51,2,180,54.0
62,64,2,180,
62,64,2,180,54.0
51,59,2,180,
51,59,2,180,54.0
59,62,2,180,
59,62,2,180,54.0
56,52,2,180,
56,52,2,180,54.0
33,47,2,180,
33,47,2,180,54.0
48,14,2,180,
48,14,2,180,54.0
2,22,2,180,
2,22,2,180,54.0
48,25,2,181,
48,25,2,181,54.0
62,39,2,181,
62,39,2,181,54.0
46,64,2,181,
46,64,2,181,54.0
46,32,2,181,
46,32,2,181,54.0
48,33,2,181,
48,33,2,181,55.0
25,59,2,181,
25,59,2,181,55.0
59,60,2,181,
59,60,2,181,55.0
15,59,2,182,
15,59,2,182,55.0
48,59,2,182,
48,59,2,182,55.0
59,56,2,182,
59,56,2,182,55.0
64,31,2,182,
64,31,2,182,55.0
2,52,2,182,
2,52,2,182,55.0
15,25,1,182,
15,25,1,182,55.0
48,20,2,182,
48,20,2,182,55.0
46,33,2,182,
46,33,2,182,55.0
47,4,2,182,
47,4,2,182,55.0
56,47,2,182,
56,47,2,182,55.0
46,62,2,182,
46,62,2,182,55.0
48,22,2,182,
48,22,2,182,55.0
25,56,1,183,
25,56,1,183,55.0
62,64,2,183,
62,64,2,183,55.0
56,21,1,183,
56,21,1,183,55.0
2,59,1,183,
2,59,1,183,55.0
15,62,2,183,
15,62,2,183,55.0
31,14,2,183,
31,14,2,183,55.0
48,39,2,183,
48,39,2,183,55.0
47,29,2,183,
47,29,2,183,55.0
2,25,2,183,
2,25,2,183,55.0
29,41,2,184,
29,41,2,184,55.0
41,66,2,184,
41,66,2,184,55.0
21,33,1,184,
21,33,1,184,55.0
46,33,2,184,
46,33,2,184,55.0
2,59,2,184,
2,59,2,184,55.0
2,21,2,184,
2,21,2,184,55.0
64,39,2,185,
64,39,2,185,55.0
21,32,2,185,
21,32,2,185,55.0
32,52,2,185,
32,52,2,185,55.0
15,62,2,185,
15,62,2,185,55.0
2,64,2,185,
2,64,2,185,55.0
33,22,1,185,
33,22,1,185,55.0
46,60,2,185,
46,60,2,185,55.0
62,56,2,185,
62,56,2,185,55.0
59,29,2,185,
59,29,2,185,55.0
48,60,2,185,
48,60,2,185,55.0
2,54,2,185,
2,54,2,185,55.0
15,51,2,185,
15,51,2,185,55.0
22,21,1,185,
22,21,1,185,55.0
39,31,2,185,
39,31,2,185,55.0
60,39,2,186,
60,39,2,186,55.0
29,71,2,186,
29,71,2,186,55.0
15,56,2,186,
15,56,2,186,55.0
46,39,2,186,
46,39,2,186,55.0
60,32,2,186,
60,32,2,186,55.0
32,64,2,186,
32,64,2,186,55.0
2,39,1,186,
2,39,1,186,55.0
54,33,2,186,
54,33,2,186,55.0
9,20,2,186,
9,20,2,186,55.0
51,62,2,186,
51,62,2,186,55.0
39,14,2,186,
39,14,2,186,55.0
62,22,2,186,
62,22,2,186,55.0
20,54,2,186,
20,54,2,186,55.0
15,29,2,187,
15,29,2,187,55.0
2,47,1,187,
2,47,1,187,55.0
9,52,2,187,
9,52,2,187,55.0
15,25,2,187,
15,25,2,187,55.0
33,35,2,187,
33,35,2,187,55.0
22,51,2,187,
22,51,2,187,55.0
52,33,2,187,
52,33,2,187,55.0
29,21,2,187,
29,21,2,187,55.0
33,30,2,187,
33,30,2,187,55.0
56,32,2,187,
56,32,2,187,56.0
39,56,1,187,
39,56,1,187,56.0
46,20,2,187,
46,20,2,187,56.0
56,60,1,188,
56,60,1,188,56.0
32,14,2,188,
32,14,2,188,56.0
21,29,2,188,
21,29,2,188,56.0
2,21,2,188,
2,21,2,188,56.0
46,56,2,188,
46,56,2,188,56.0
20,54,2,188,
20,54,2,188,56.0
21,32,2,188,
21,32,2,188,56.0
15,33,2,188,
15,33,2,188,56.0
9,25,1,188,
9,25,1,188,56.0
15,29,1,188,
15,29,1,188,56.0
46,25,2,188,
46,25,2,188,56.0
2,39,2,188,
2,39,2,188,56.0
56,31,2,188,
56,31,2,188,56.0
60,62,1,188,
60,62,1,188,56.0
54,22,2,188,
54,22,2,188,56.0
32,66,2,189,
32,66,2,189,56.0
39,41,2,189,
39,41,2,189,56.0
41,6,2,189,
41,6,2,189,56.0
31,32,2,189,
31,32,2,189,56.0
25,54,1,189,
25,54,1,189,56.0
32,39,2,189,
32,39,2,189,56.0
54,31,1,189,
54,31,1,189,56.0
31,56,1,189,
31,56,1,189,56.0
42,60,2,189,
42,60,2,189,56.0
29,21,1,189,
29,21,1,189,56.0
42,62,2,190,
42,62,2,190,56.0
60,58,2,190,
60,58,2,190,56.0
33,54,2,190,
33,54,2,190,56.0
48,64,2,190,
48,64,2,190,56.0
1,51,2,190,
1,51,2,190,56.0
21,52,1,190,
21,52,1,190,56.0
54,32,2,190,
54,32,2,190,56.0
56,60,1,190,
56,60,1,190,56.0
2,66,2,190,
2,66,2,190,56.0
39,14,2,190,
39,14,2,190,56.0
48,47,2,190,
48,47,2,190,56.0
52,4,1,190,
52,4,1,190,56.0
48,56,1,190,
48,56,1,190,56.0
46,39,2,190,
46,39,2,190,56.0
62,33,2,190,
62,33,2,190,56.0
1,22,2,191,
1,22,2,191,56.0
60,62,1,191,
60,62,1,191,56.0
1,29,2,191,
1,29,2,191,56.0
42,60,2,191,
42,60,2,191,56.0
48,47,2,191,
48,47,2,191,56.0
46,21,2,191,
46,21,2,191,56.0
2,25,2,191,
2,25,2,191,56.0
62,31,1,191,
62,31,1,191,56.0
22,59,2,191,
22,59,2,191,56.0
31,20,1,191,
31,20,1,191,56.0
42,52,2,191,
42,52,2,191,56.0
52,30,2,191,
52,30,2,191,56.0
1,51,2,191,
1,51,2,191,56.0
59,41,2,191,
59,41,2,191,56.0
21,56,2,192,
21,56,2,192,56.0
41,6,2,192,
41,6,2,192,56.0
1,60,2,192,
1,60,2,192,56.0
46,47,2,192,
46,47,2,192,56.0
47,39,2,192,
47,39,2,192,56.0
39,62,2,192,
39,62,2,192,56.0
48,31,2,192,
48,31,2,192,56.0
20,21,1,192,
20,21,1,192,56.0
47,25,2,192,
47,25,2,192,56.0
42,25,2,192,
42,25,2,192,56.0
56,14,2,192,
56,14,2,192,56.0
21,47,1,192,
21,47,1,192,56.0
60,54,2,192,
60,54,2,192,56.0
1,52,2,192,
1,52,2,192,56.0
48,54,2,192,
48,54,2,192,56.0
47,59,1,192,
47,59,1,192,56.0
48,33,2,193,
48,33,2,193,56.0
31,20,2,193,
31,20,2,193,56.0
48,29,2,193,
48,29,2,193,56.0
2,27,2,193,
2,27,2,193,56.0
15,51,2,193,
15,51,2,193,56.0
15,64,1,193,
15,64,1,193,56.0
29,47,2,193,
29,47,2,193,56.0
60,21,2,193,
60,21,2,193,56.0
21,60,2,193,
21,60,2,193,56.0
47,39,2,193,
47,39,2,193,56.0
33,35,2,193,
33,35,2,193,56.0
25,66,2,193,
25,66,2,193,56.0
20,31,2,193,
20,31,2,193,56.0
60,56,2,193,
60,56,2,193,56.0
54,71,2,193,
54,71,2,193,56.0
56,14,2,194,
56,14,2,194,56.0
59,5,1,194,
59,5,1,194,56.0
51,22,2,194,
51,22,2,194,56.0
22,51,2,194,
22,51,2,194,56.0
42,29,2,194,
42,29,2,194,56.0
31,60,2,194,
31,60,2,194,56.0
52,27,2,194,
52,27,2,194,56.0
46,52,2,194,
46,52,2,194,56.0
60,21,2,194,
60,21,2,194,56.0
52,62,2,194,
52,62,2,194,56.0
48,60,2,194,
48,60,2,194,56.0
29,25,2,194,
29,25,2,194,56.0
62,54,2,194,
62,54,2,194,56.0
48,59,1,195,
48,59,1,195,56.0
25,64,2,195,
25,64,2,195,56.0
42,39,1,195,
42,39,1,195,56.0
39,31,1,195,
39,31,1,195,56.0
46,33,2,195,
46,33,2,195,56.0
33,32,2,195,
33,32,2,195,56.0
64,25,2,195,
64,25,2,195,56.0
46,35,2,195,
46,35,2,195,56.0
46,66,2,195,
46,66,2,195,56.0
51,56,2,195,
51,56,2,195,56.0
31,29,1,195,
31,29,1,195,56.0
1,47,2,195,
1,47,2,195,56.0
56,39,2,195,
56,39,2,195,56.0
25,20,2,196,
25,20,2,196,56.0
46,33,2,196,
46,33,2,196,56.0
32,52,2,196,
32,52,2,196,56.0
46,41,2,196,
46,41,2,196,56.0
41,56,2,196,
41,56,2,196,56.0
20,14,2,196,
20,14,2,196,56.0
33,30,2,196,
33,30,2,196,56.0
52,22,2,196,
52,22,2,196,56.0
48,32,2,196,
48,32,2,196,56.0
32,54,2,196,
32,54,2,196,56.0
48,41,2,196,
48,41,2,196,56.0
54,27,2,196,
54,27,2,196,56.0
41,64,2,196,
41,64,2,196,56.0
22,25,2,197,
22,25,2,197,56.0
46,41,2,197,
46,41,2,197,56.0
41,39,2,197,
41,39,2,197,56.0
48,31,2,197,
48,31,2,197,56.0
48,20,2,197,
48,20,2,197,56.0
39,60,2,197,
39,60,2,197,56.0
1,71,2,197,
1,71,2,197,56.0
64,33,2,197,
64,33,2,197,56.0
25,62,2,197,
25,62,2,197,56.0
1,52,2,197,
1,52,2,197,56.0
62,64,2,197,
62,64,2,197,56.0
1,51,2,197,
1,51,2,197,56.0
42,21,2,197,
42,21,2,197,56.0
21,32,2,197,
21,32,2,197,56.0
52,41,2,198,
52,41,2,198,56.0
64,27,2,198,
64,27,2,198,56.0
41,35,2,198,
41,35,2,198,56.0
33,64,2,198,
33,64,2,198,56.0
1,33,2,198,
1,33,2,198,56.0
2,25,2,198,
2,25,2,198,56.0
64,5,2,198,
64,5,2,198,56.0
48,66,2,198,
48,66,2,198,56.0
25,54,2,198,
25,54,2,198,56.0
42,52,2,198,
42,52,2,198,56.0
52,71,2,198,
52,71,2,198,56.0
46,25,2,198,
46,25,2,198,56.0
42,25,2,198,
42,25,2,198,56.0
48,21,2,198,
48,21,2,198,56.0
25,29,2,198,
25,29,2,198,56.0
25,20,2,199,
25,20,2,199,56.0
1,66,2,199,
1,66,2,199,56.0
42,32,2,199,
42,32,2,199,56.0
1,60,2,199,
1,60,2,199,56.0
46,32,2,199,
46,32,2,199,56.0
60,39,2,199,
60,39,2,199,56.0
15,47,2,199,
15,47,2,199,56.0
20,14,2,199,
20,14,2,199,56.0
21,22,2,199,
21,22,2,199,56.0
42,25,2,199,
42,25,2,199,56.0
47,56,2,199,
47,56,2,199,56.0
29,30,2,199,
29,30,2,199,56.0
22,33,2,199,
22,33,2,199,56.0
33,41,2,199,
33,41,2,199,56.0
2,56,1,199,
2,56,1,199,56.0
42,59,2,199,
42,59,2,199,56.0
15,21,2,199,
15,21,2,199,56.0
39,62,2,199,
39,62,2,199,56.0
59,29,2,199,
59,29,2,199,56.0
62,22,2,200,
62,22,2,200,56.0
32,54,2,200,
32,54,2,200,56.0
9,51,2,200,
9,51,2,200,56.0
29,33,2,200,
29,33,2,200,56.0
51,47,2,200,
51,47,2,200,56.0
54,50,2,200,
54,50,2,200,56.0
1,25,2,200,
1,25,2,200,56.0
22,31,2,200,
22,31,2,200,56.0
42,39,2,200,
42,39,2,200,56.0
56,60,1,200,
56,60,1,200,56.0
15,66,1,200,
15,66,1,200,56.0
39,54,2,201,
39,54,2,201,56.0
25,52,2,201,
25,52,2,201,56.0
46,41,1,201,
46,41,1,201,56.0
48,62,2,201,
48,62,2,201,56.0
54,49,2,201,
54,49,2,201,56.0
33,14,2,201,
33,14,2,201,56.0
9,39,2,201,
9,39,2,201,56.0
1,33,1,201,
1,33,1,201,56.0
31,20,2,201,
31,20,2,201,56.0
52,30,2,201,
52,30,2,201,56.0
20,21,2,201,
20,21,2,201,56.0
33,29,1,201,
33,29,1,201,56.0
21,52,2,202,
21,52,2,202,56.0
52,56,2,202,
52,56,2,202,56.0
9,32,2,202,
9,32,2,202,56.0
56,22,2,202,
56,22,2,202,56.0
9,39,2,202,
9,39,2,202,56.0
32,64,2,202,
32,64,2,202,56.0
22,47,2,202,
22,47,2,202,56.0
48,22,2,202,
48,22,2,202,56.0
64,6,2,202,
64,6,2,202,56.0
48,54,2,202,
48,54,2,202,56.0
47,51,2,202,
47,51,2,202,56.0
54,55,2,202,
54,55,2,202,56.0
51,62,2,202,
51,62,2,202,56.0
48,59,2,202,
48,59,2,202,56.0
48,29,2,203,
48,29,2,203,56.0
29,20,2,203,
29,20,2,203,56.0
59,35,2,203,
59,35,2,203,56.0
20,32,2,203,
20,32,2,203,56.0
42,59,2,203,
42,59,2,203,56.0
32,21,2,203,
32,21,2,203,56.0
21,60,2,203,
21,60,2,203,56.0
42,31,2,203,
42,31,2,203,56.0
22,64,2,203,
22,64,2,203,56.0
48,51,2,203,
48,51,2,203,56.0
64,47,2,203,
64,47,2,203,56.0
48,14,2,204,
48,14,2,204,56.0
47,64,2,204,
47,64,2,204,56.0
15,30,2,204,
15,30,2,204,56.0
46,29,2,204,
46,29,2,204,56.0
59,56,2,204,
59,56,2,204,56.0
31,22,2,204,
31,22,2,204,56.0
42,59,2,204,
42,59,2,204,56.0
46,56,2,204,
46,56,2,204,56.0
15,25,2,204,
15,25,2,204,56.0
42,66,2,204,
42,66,2,204,56.0
15,31,1,204,
15,31,1,204,56.0
29,20,2,204,
29,20,2,204,56.0
51,62,2,204,
51,62,2,204,56.0
48,32,2,204,
48,32,2,204,56.0
22,41,2,204,
22,41,2,204,56.0
64,21,2,205,
64,21,2,205,56.0
56,47,2,205,
56,47,2,205,56.0
41,55,2,205,
41,55,2,205,56.0
59,70,2,205,
59,70,2,205,56.0
48,71,2,205,
48,71,2,205,56.0
42,32,1,205,
42,32,1,205,56.0
47,59,2,205,
47,59,2,205,56.0
46,59,1,205,
46,59,1,205,56.0
59,5,2,205,
59,5,2,205,56.0
32,52,2,205,
32,52,2,205,56.0
52,39,2,205,
52,39,2,205,56.0
32,33,1,205,
32,33,1,205,56.0
59,54,1,205,
59,54,1,205,56.0
54,35,1,205,
54,35,1,205,56.0
21,32,2,205,
21,32,2,205,56.0
32,54,2,206,
32,54,2,206,57.0
56,66,2,206,
56,66,2,206,57.0
39,25,2,206,
39,25,2,206,57.0
25,39,2,206,
25,39,2,206,57.0
48,22,2,206,
48,22,2,206,57.0
54,51,2,206,
54,51,2,206,57.0
51,56,2,206,
51,56,2,206,57.0
2,47,2,206,
2,47,2,206,57.0
22,30,2,206,
22,30,2,206,57.0
9,41,2,206,
9,41,2,206,57.0
39,20,2,206,
39,20,2,206,57.0
56,31,2,206,
56,31,2,206,57.0
31,60,2,206,
31,60,2,206,57.0
41,52,2,206,
41,52,2,206,57.0
2,59,2,206,
2,59,2,206,57.0
20,29,2,206,
20,29,2,206,57.0
9,64,1,207,
9,64,1,207,57.0
48,25,2,207,
48,25,2,207,57.0
48,33,2,207,
48,33,2,207,57.0
25,6,2,207,
25,6,2,207,57.0
2,21,2,207,
2,21,2,207,57.0
2,33,2,207,
2,33,2,207,57.0
64,41,1,207,
64,41,1,207,57.0
33,51,2,207,
33,51,2,207,57.0
48,25,2,207,
48,25,2,207,57.0
33,14,2,207,
33,14,2,207,57.0
21,56,2,207,
21,56,2,207,57.0
56,22,2,207,
56,22,2,207,57.0
51,54,2,208,
51,54,2,208,57.0
9,54,2,208,
9,54,2,208,57.0
60,59,2,208,
60,59,2,208,57.0
48,14,2,208,
48,14,2,208,57.0
25,5,2,208,
25,5,2,208,57.0
41,51,1,208,
41,51,1,208,57.0
2,21,2,208,
2,21,2,208,57.0
21,62,2,208,
21,62,2,208,57.0
2,31,2,208,
2,31,2,208,57.0
51,41,1,208,
51,41,1,208,58.0
48,30,2,208,
48,30,2,208,58.0
46,47,2,208,
46,47,2,208,58.0
47,32,2,208,
47,32,2,208,58.0
9,71,2,208,
9,71,2,208,58.0
54,60,2,208,
54,60,2,208,58.0
1,70,2,208,
1,70,2,208,58.0
46,66,1,208,
46,66,1,208,58.0
54,55,2,208,
54,55,2,208,58.0
60,20,2,209,
60,20,2,209,58.0
32,52,2,209,
32,52,2,209,58.0
1,25,1,209,
1,25,1,209,58.0
62,54,2,209,
62,54,2,209,58.0
48,29,2,209,
48,29,2,209,58.0
41,51,1,209,
41,51,1,209,58.0
25,27,1,209,
25,27,1,209,58.0
51,47,1,209,
51,47,1,209,58.0
9,60,2,209,
9,60,2,209,58.0
29,21,2,209,
29,21,2,209,58.0
60,33,2,209,
60,33,2,209,58.0
20,39,2,209,
20,39,2,209,58.0
21,22,2,209,
21,22,2,209,58.0
47,62,1,209,
47,62,1,209,58.0
54,30,2,210,
54,30,2,210,58.0
52,64,2,210,
52,64,2,210,58.0
9,21,2,210,
9,21,2,210,58.0
39,60,2,210,
39,60,2,210,58.0
46,71,2,210,
46,71,2,210,58.0
9,64,2,210,
9,64,2,210,58.0
33,41,2,210,
33,41,2,210,58.0
41,47,2,210,
41,47,2,210,58.0
60,51,2,210,
60,51,2,210,58.0
51,14,2,210,
51,14,2,210,58.0
21,32,2,210,
21,32,2,210,58.0
1,59,2,210,
1,59,2,210,58.0
46,52,2,210,
46,52,2,210,58.0
1,33,2,210,
1,33,2,210,58.0
46,41,2,211,
46,41,2,211,58.0
22,39,2,211,
22,39,2,211,58.0
46,32,2,211,
46,32,2,211,58.0
9,31,1,211,
9,31,1,211,58.0
64,56,2,211,
64,56,2,211,58.0
1,22,2,211,
1,22,2,211,58.0
39,70,2,211,
39,70,2,211,58.0
33,71,2,211,
33,71,2,211,58.0
56,33,2,211,
56,33,2,211,58.0
41,20,2,211,
41,20,2,211,58.0
46,62,2,211,
46,62,2,211,58.0
62,51,2,211,
62,51,2,211,58.0
64,14,2,212,
