giver,receiver,amt,time,bout_id
17,64,2,244,58.0
23,36,2,244,
23,36,2,244,58.0
35,57,2,244,
35,57,2,244,58.0
45,53,2,245,
45,53,2,245,58.0
64,22,2,245,
64,22,2,245,58.0
34,59,2,245,
34,59,2,245,58.0
23,68,2,245,
23,68,2,245,58.0
11,72,2,245,
11,72,2,245,58.0
59,55,2,245,
59,55,2,245,58.0
9,28,2,245,
9,28,2,245,58.0
30,2,2,245,
30,2,2,245,58.0
55,29,2,245,
55,29,2,245,58.0
62,25,2,245,
62,25,2,245,58.0
57,24,2,245,
57,24,2,245,58.0
23,35,2,245,
23,35,2,245,58.0
45,75,2,245,
45,75,2,245,58.0
22,55,2,246,
22,55,2,246,58.0
2,50,2,246,
2,50,2,246,58.0
29,30,2,246,
29,30,2,246,58.0
68,63,2,246,
68,63,2,246,58.0
35,17,2,246,
35,17,2,246,58.0
52,62,1,246,
52,62,1,246,58.0
17,64,2,246,
17,64,2,246,58.0
63,59,2,246,
63,59,2,246,58.0
53,57,2,246,
53,57,2,246,58.0
62,19,1,246,
62,19,1,246,58.0
28,15,2,246,
28,15,2,246,58.0
55,48,2,246,
55,48,2,246,58.0
59,52,2,246,
59,52,2,246,58.0
52,13,2,246,
52,13,2,246,58.0
23,34,2,246,
23,34,2,246,58.0
64,44,2,246,
64,44,2,246,58.0
30,53,2,247,
30,53,2,247,58.0
45,30,2,247,
45,30,2,247,58.0
57,24,2,247,
57,24,2,247,58.0
53,11,2,247,
53,11,2,247,58.0
9,64,2,247,
9,64,2,247,58.0
48,6,2,247,
48,6,2,247,58.0
6,62,2,247,
6,62,2,247,58.0
11,12,2,247,
11,12,2,247,58.0
64,48,2,247,
64,48,2,247,58.0
9,46,2,247,
9,46,2,247,58.0
19,29,1,247,
19,29,1,247,58.0
30,22,2,247,
30,22,2,247,58.0
29,57,1,247,
29,57,1,247,58.0
23,35,2,247,
23,35,2,247,58.0
23,57,2,247,
23,57,2,247,58.0
23,68,2,247,
23,68,2,247,58.0
35,2,2,248,
35,2,2,248,58.0
45,35,1,248,
45,35,1,248,58.0
48,63,2,248,
48,63,2,248,58.0
35,52,1,248,
35,52,1,248,58.0
23,64,2,248,
23,64,2,248,58.0
57,35,2,248,
57,35,2,248,58.0
52,28,1,248,
52,28,1,248,58.0
46,16,2,248,
46,16,2,248,58.0
35,53,2,248,
35,53,2,248,58.0
63,17,2,248,
63,17,2,248,58.0
16,19,2,248,
16,19,2,248,58.0
53,72,2,248,
53,72,2,248,58.0
19,59,2,248,
19,59,2,248,58.0
68,11,2,248,
68,11,2,248,58.0
59,75,2,248,
59,75,2,248,58.0
28,36,1,248,
28,36,1,248,58.0
64,68,2,248,
64,68,2,248,58.0
68,44,2,248,
68,44,2,248,58.0
36,25,1,249,
36,25,1,249,58.0
23,6,2,249,
23,6,2,249,58.0
6,46,2,249,
6,46,2,249,58.0
11,28,2,249,
11,28,2,249,58.0
46,22,2,249,
46,22,2,249,58.0
17,59,2,249,
17,59,2,249,58.0
2,12,2,249,
2,12,2,249,58.0
75,52,2,249,
75,52,2,249,58.0
23,30,2,249,
23,30,2,249,58.0
49,48,2,249,
49,48,2,249,58.0
22,8,2,249,
22,8,2,249,58.0
28,11,2,249,
28,11,2,249,58.0
59,17,2,249,
59,17,2,249,58.0
51,62,2,249,
51,62,2,249,58.0
17,57,2,249,
17,57,2,249,58.0
57,36,2,249,
57,36,2,249,58.0
36,15,2,250,
36,15,2,250,58.0
30,35,2,250,
30,35,2,250,58.0
48,57,2,250,
48,57,2,250,58.0
35,28,2,250,
35,28,2,250,58.0
62,30,2,250,
62,30,2,250,58.0
28,64,2,250,
28,64,2,250,58.0
23,22,1,250,
23,22,1,250,58.0
22,59,1,250,
22,59,1,250,58.0
11,39,2,250,
11,39,2,250,58.0
49,29,2,250,
49,29,2,250,58.0
64,46,2,250,
64,46,2,250,58.0
51,17,2,250,
51,17,2,250,58.0
23,62,2,250,
23,62,2,250,58.0
49,75,2,250,
49,75,2,250,58.0
57,19,2,250,
57,19,2,250,58.0
23,34,2,251,
23,34,2,251,58.0
34,50,2,251,
34,50,2,251,58.0
30,24,2,251,
30,24,2,251,58.0
23,53,2,251,
23,53,2,251,58.0
23,28,2,251,
23,28,2,251,58.0
51,13,2,251,
51,13,2,251,58.0
62,6,2,251,
62,6,2,251,58.0
51,44,2,251,
51,44,2,251,58.0
44,16,2,251,
44,16,2,251,58.0
49,29,2,252,
49,29,2,252,58.0
53,17,2,252,
53,17,2,252,58.0
28,53,2,252,
28,53,2,252,58.0
23,6,2,252,
23,6,2,252,58.0
6,52,2,252,
6,52,2,252,58.0
23,75,2,252,
23,75,2,252,58.0
53,28,2,252,
53,28,2,252,58.0
52,63,2,252,
52,63,2,252,58.0
46,34,2,252,
46,34,2,252,58.0
59,68,1,252,
59,68,1,252,58.0
17,62,2,252,
17,62,2,252,58.0
34,39,2,252,
34,39,2,252,58.0
75,35,2,253,
75,35,2,253,58.0
28,44,2,253,
28,44,2,253,58.0
68,22,1,253,
68,22,1,253,58.0
44,52,2,253,
44,52,2,253,58.0
51,28,2,253,
51,28,2,253,58.0
35,59,2,253,
35,59,2,253,58.0
52,6,2,253,
52,6,2,253,58.0
6,68,2,253,
6,68,2,253,58.0
22,25,1,253,
22,25,1,253,58.0
59,8,2,253,
59,8,2,253,58.0
28,46,2,253,
28,46,2,253,58.0
68,75,2,253,
68,75,2,253,58.0
62,19,2,253,
62,19,2,253,58.0
46,34,2,254,
46,34,2,254,58.0
34,55,2,254,
34,55,2,254,58.0
51,29,2,254,
51,29,2,254,58.0
19,57,2,254,
19,57,2,254,58.0
55,46,2,254,
55,46,2,254,58.0
57,28,2,254,
57,28,2,254,58.0
75,11,2,254,
75,11,2,254,58.0
46,44,2,254,
46,44,2,254,58.0
23,16,2,254,
23,16,2,254,58.0
28,48,2,254,
28,48,2,254,58.0
48,22,2,254,
48,22,2,254,58.0
29,6,2,254,
29,6,2,254,58.0
51,62,2,254,
51,62,2,254,58.0
45,68,2,254,
45,68,2,254,58.0
16,17,2,254,
16,17,2,254,58.0
17,75,2,254,
17,75,2,254,58.0
62,59,2,254,
62,59,2,254,58.0
59,64,2,255,
59,64,2,255,58.0
63,46,2,255,
63,46,2,255,58.0
44,63,2,255,
44,63,2,255,58.0
46,59,2,255,
46,59,2,255,58.0
75,30,2,255,
75,30,2,255,58.0
63,48,2,255,
63,48,2,255,58.0
23,17,1,255,
23,17,1,255,58.0
59,35,2,255,
59,35,2,255,58.0
35,19,2,255,
35,19,2,255,58.0
68,34,2,255,
68,34,2,255,58.0
64,44,2,255,
64,44,2,255,58.0
48,16,2,255,
48,16,2,255,58.0
44,68,2,256,
44,68,2,256,58.0
34,48,2,256,
34,48,2,256,58.0
19,75,2,256,
19,75,2,256,58.0
75,62,2,256,
75,62,2,256,58.0
45,44,2,256,
45,44,2,256,58.0
48,63,2,256,
48,63,2,256,58.0
16,52,2,256,
16,52,2,256,58.0
45,59,1,256,
45,59,1,256,58.0
51,22,2,256,
51,22,2,256,58.0
22,34,2,256,
22,34,2,256,58.0
34,11,2,256,
34,11,2,256,58.0
62,53,2,256,
62,53,2,256,58.0
63,64,2,256,
63,64,2,256,58.0
52,46,2,256,
52,46,2,256,58.0
53,17,2,256,
53,17,2,256,58.0
51,35,2,257,
51,35,2,257,58.0
51,34,2,257,
51,34,2,257,58.0
51,75,2,257,
51,75,2,257,58.0
34,57,2,257,
34,57,2,257,58.0
11,6,2,257,
11,6,2,257,58.0
51,48,2,257,
51,48,2,257,58.0
48,53,2,257,
48,53,2,257,58.0
75,50,2,257,
75,50,2,257,58.0
35,29,2,257,
35,29,2,257,58.0
6,22,2,257,
6,22,2,257,58.0
29,28,2,257,
29,28,2,257,58.0
28,36,2,257,
28,36,2,257,58.0
22,75,2,258,
22,75,2,258,58.0
53,22,2,258,
53,22,2,258,58.0
22,28,2,258,
22,28,2,258,58.0
57,19,2,258,
57,19,2,258,58.0
28,29,2,258,
28,29,2,258,58.0
68,6,2,258,
68,6,2,258,58.0
36,30,2,258,
36,30,2,258,58.0
30,59,2,258,
30,59,2,258,58.0
75,48,2,258,
75,48,2,258,58.0
59,36,2,258,
59,36,2,258,58.0
6,44,2,258,
6,44,2,258,58.0
48,64,2,258,
48,64,2,258,58.0
19,16,2,258,
19,16,2,258,58.0
29,11,2,258,
29,11,2,258,58.0
16,63,2,258,
16,63,2,258,58.0
63,57,2,258,
63,57,2,258,58.0
11,34,2,258,
11,34,2,258,58.0
34,46,2,258,
34,46,2,258,58.0
44,68,2,259,
44,68,2,259,58.0
9,16,2,259,
9,16,2,259,58.0
68,55,2,259,
68,55,2,259,58.0
16,62,2,259,
16,62,2,259,58.0
57,11,2,259,
57,11,2,259,58.0
51,29,2,259,
51,29,2,259,58.0
11,34,2,259,
11,34,2,259,58.0
55,28,2,259,
55,28,2,259,58.0
28,30,2,259,
28,30,2,259,58.0
62,35,2,259,
62,35,2,259,58.0
36,53,2,259,
36,53,2,259,58.0
51,36,2,259,
51,36,2,259,58.0
36,22,2,260,
36,22,2,260,58.0
34,64,2,260,
34,64,2,260,58.0
22,52,2,260,
22,52,2,260,58.0
64,68,2,260,
64,68,2,260,58.0
51,11,1,260,
51,11,1,260,59.0
52,16,2,260,
52,16,2,260,59.0
16,44,2,260,
16,44,2,260,59.0
45,63,2,260,
45,63,2,260,59.0
44,57,2,260,
44,57,2,260,59.0
51,62,2,260,
51,62,2,260,59.0
11,8,1,260,
11,8,1,260,59.0
9,35,2,260,
9,35,2,260,59.0
51,19,2,260,
51,19,2,260,59.0
23,48,2,260,
23,48,2,260,59.0
68,34,2,260,
68,34,2,260,59.0
57,52,2,261,
57,52,2,261,59.0
51,44,2,261,
51,44,2,261,59.0
19,16,2,261,
19,16,2,261,59.0
9,30,1,261,
9,30,1,261,59.0
51,52,2,261,
51,52,2,261,59.0
35,6,2,261,
35,6,2,261,59.0
6,22,2,261,
6,22,2,261,59.0
51,35,2,261,
51,35,2,261,59.0
52,46,2,261,
52,46,2,261,59.0
23,19,2,261,
23,19,2,261,59.0
19,53,2,261,
19,53,2,261,59.0
16,57,2,261,
16,57,2,261,59.0
23,29,2,261,
23,29,2,261,59.0
57,59,2,261,
57,59,2,261,59.0
30,64,1,261,
30,64,1,261,59.0
64,68,1,261,
64,68,1,261,59.0
35,64,2,262,
35,64,2,262,59.0
23,64,2,262,
23,64,2,262,59.0
9,11,2,262,
9,11,2,262,59.0
9,57,2,262,
9,57,2,262,59.0
53,16,2,262,
53,16,2,262,59.0
59,17,2,262,
59,17,2,262,59.0
16,6,2,262,
16,6,2,262,59.0
9,59,1,262,
9,59,1,262,59.0
17,63,2,262,
17,63,2,262,59.0
6,53,2,262,
6,53,2,262,59.0
59,8,1,262,
59,8,1,262,59.0
23,28,2,262,
23,28,2,262,59.0
51,34,2,262,
51,34,2,262,59.0
28,30,2,262,
28,30,2,262,59.0
52,15,2,262,
52,15,2,262,59.0
23,19,2,262,
23,19,2,262,59.0
57,52,2,262,
57,52,2,262,59.0
51,57,2,263,
51,57,2,263,59.0
64,28,2,263,
64,28,2,263,59.0
51,59,2,263,
51,59,2,263,59.0
49,29,2,263,
49,29,2,263,59.0
44,68,2,263,
44,68,2,263,59.0
9,2,2,263,
9,2,2,263,59.0
9,6,2,263,
9,6,2,263,59.0
2,16,2,263,
2,16,2,263,59.0
64,62,2,263,
64,62,2,263,59.0
29,35,2,263,
29,35,2,263,59.0
49,28,2,263,
49,28,2,263,59.0
16,36,2,263,
16,36,2,263,59.0
53,17,2,263,
53,17,2,263,59.0
6,53,2,263,
6,53,2,263,59.0
36,22,2,263,
36,22,2,263,59.0
45,25,2,263,
45,25,2,263,59.0
59,11,2,264,
59,11,2,264,59.0
35,52,2,264,
35,52,2,264,59.0
68,15,2,264,
68,15,2,264,59.0
28,35,2,264,
28,35,2,264,59.0
52,46,2,264,
52,46,2,264,59.0
53,19,2,264,
53,19,2,264,59.0
45,6,2,264,
45,6,2,264,59.0
6,68,2,264,
6,68,2,264,59.0
9,62,2,264,
9,62,2,264,59.0
28,44,2,264,
28,44,2,264,59.0
19,64,2,264,
19,64,2,264,59.0
68,28,2,264,
68,28,2,264,59.0
23,19,2,264,
23,19,2,264,59.0
51,6,2,264,
51,6,2,264,59.0
9,2,2,264,
9,2,2,264,59.0
6,16,2,264,
6,16,2,264,59.0
46,55,2,264,
46,55,2,264,59.0
49,63,2,265,
49,63,2,265,59.0
51,28,2,265,
51,28,2,265,59.0
19,68,2,265,
19,68,2,265,59.0
11,57,2,265,
11,57,2,265,59.0
45,34,2,265,
45,34,2,265,59.0
63,8,2,265,
63,8,2,265,59.0
16,75,2,265,
16,75,2,265,59.0
23,55,2,265,
23,55,2,265,59.0
49,46,2,265,
49,46,2,265,59.0
9,59,2,265,
9,59,2,265,59.0
75,50,2,265,
75,50,2,265,59.0
63,22,2,265,
63,22,2,265,59.0
68,30,2,266,
68,30,2,266,59.0
34,13,2,266,
34,13,2,266,59.0
35,25,2,266,
35,25,2,266,59.0
51,6,2,266,
51,6,2,266,59.0
46,52,2,266,
46,52,2,266,59.0
51,53,2,266,
51,53,2,266,59.0
64,39,2,266,
64,39,2,266,59.0
22,75,2,266,
22,75,2,266,59.0
9,16,2,266,
9,16,2,266,59.0
16,68,2,266,
16,68,2,266,59.0
23,29,2,266,
23,29,2,266,59.0
62,35,2,266,
62,35,2,266,59.0
2,32,2,266,
2,32,2,266,59.0
6,48,2,266,
6,48,2,266,59.0
9,62,1,266,
9,62,1,266,59.0
23,46,2,266,
23,46,2,266,59.0
23,22,2,267,
23,22,2,267,59.0
46,36,2,267,
46,36,2,267,59.0
22,11,2,267,
22,11,2,267,59.0
75,72,2,267,
75,72,2,267,59.0
28,20,2,267,
28,20,2,267,59.0
62,75,1,267,
62,75,1,267,59.0
53,34,2,267,
53,34,2,267,59.0
49,57,2,267,
49,57,2,267,59.0
23,63,2,267,
23,63,2,267,59.0
11,17,2,267,
11,17,2,267,59.0
36,46,2,267,
36,46,2,267,59.0
57,16,2,268,
57,16,2,268,59.0
34,5,2,268,
34,5,2,268,59.0
16,52,2,268,
16,52,2,268,59.0
49,46,2,268,
49,46,2,268,59.0
23,57,2,268,
23,57,2,268,59.0
23,11,2,268,
23,11,2,268,59.0
17,25,2,268,
17,25,2,268,59.0
23,55,2,268,
23,55,2,268,59.0
44,53,2,268,
44,53,2,268,59.0
46,59,2,268,
46,59,2,268,59.0
9,36,2,268,
9,36,2,268,59.0
23,22,2,268,
23,22,2,268,59.0
59,2,2,268,
59,2,2,268,59.0
9,6,2,268,
9,6,2,268,59.0
53,8,2,269,
53,8,2,269,59.0
51,55,2,269,
51,55,2,269,60.0
9,52,2,269,
9,52,2,269,60.0
49,63,2,269,
49,63,2,269,60.0
57,53,2,269,
57,53,2,269,61.0
22,59,2,269,
22,59,2,269,61.0
53,17,2,269,
53,17,2,269,61.0
59,57,2,269,
59,57,2,269,61.0
17,16,2,269,
17,16,2,269,61.0
23,22,2,269,
23,22,2,269,61.0
49,44,2,269,
49,44,2,269,61.0
57,48,2,269,
57,48,2,269,61.0
55,35,2,269,
55,35,2,269,61.0
48,75,2,269,
48,75,2,269,61.0
44,28,2,269,
44,28,2,269,61.0
9,48,2,270,
9,48,2,270,61.0
22,64,2,270,
22,64,2,270,61.0
28,25,2,270,
28,25,2,270,61.0
55,30,2,270,
55,30,2,270,61.0
48,62,2,270,
48,62,2,270,61.0
36,6,2,270,
36,6,2,270,61.0
62,61,2,270,
62,61,2,270,61.0
51,11,2,270,
51,11,2,270,61.0
75,19,2,270,
75,19,2,270,61.0
51,63,1,270,
51,63,1,270,61.0
45,28,2,270,
45,28,2,270,61.0
28,22,2,270,
28,22,2,270,61.0
64,59,2,270,
64,59,2,270,61.0
63,68,1,270,
63,68,1,270,61.0
22,29,2,270,
22,29,2,270,61.0
9,35,2,271,
9,35,2,271,61.0
30,62,2,271,
30,62,2,271,61.0
23,48,2,271,
23,48,2,271,61.0
6,57,2,271,
6,57,2,271,61.0
23,16,2,271,
23,16,2,271,61.0
23,28,2,271,
23,28,2,271,61.0
49,63,2,271,
49,63,2,271,61.0
57,52,2,271,
57,52,2,271,61.0
62,34,2,271,
62,34,2,271,62.0
34,72,2,271,
34,72,2,271,62.0
45,6,2,271,
45,6,2,271,62.0
48,75,2,271,
48,75,2,271,62.0
51,36,2,272,
51,36,2,272,62.0
51,2,2,272,
51,2,2,272,62.0
9,48,2,272,
9,48,2,272,62.0
75,17,2,272,
75,17,2,272,62.0
9,11,2,272,
9,11,2,272,62.0
23,48,2,272,
23,48,2,272,62.0
2,63,2,272,
2,63,2,272,62.0
28,53,2,272,
28,53,2,272,62.0
49,63,2,272,
49,63,2,272,62.0
63,25,2,272,
63,25,2,272,62.0
11,75,2,272,
11,75,2,272,62.0
53,55,2,272,
53,55,2,272,62.0
6,62,2,272,
6,62,2,272,62.0
9,16,2,273,
9,16,2,273,62.0
36,2,2,273,
36,2,2,273,62.0
75,22,2,273,
75,22,2,273,62.0
23,19,1,273,
23,19,1,273,62.0
49,29,2,273,
49,29,2,273,62.0
51,68,1,273,
51,68,1,273,62.0
68,8,1,273,
68,8,1,273,62.0
48,44,2,273,
48,44,2,273,62.0
9,53,2,273,
9,53,2,273,62.0
48,28,2,273,
48,28,2,273,62.0
49,19,2,273,
49,19,2,273,62.0
2,20,2,273,
2,20,2,273,62.0
53,64,2,273,
53,64,2,273,62.0
45,68,2,273,
45,68,2,273,62.0
23,75,2,274,
23,75,2,274,62.0
19,35,2,274,
19,35,2,274,62.0
16,46,2,274,
16,46,2,274,63.0
23,19,1,274,
23,19,1,274,63.0
64,2,2,274,
64,2,2,274,63.0
22,30,2,274,
22,30,2,274,63.0
46,25,2,274,
46,25,2,274,63.0
29,53,2,274,
29,53,2,274,63.0
28,55,2,274,
28,55,2,274,63.0
75,6,2,274,
75,6,2,274,63.0
53,11,2,274,
53,11,2,274,63.0
55,59,2,274,
55,59,2,274,63.0
19,34,2,274,
19,34,2,274,63.0
35,36,2,274,
35,36,2,274,63.0
36,63,2,274,
36,63,2,274,63.0
44,5,2,274,
44,5,2,274,63.0
6,48,2,274,
6,48,2,274,63.0
45,6,2,275,
45,6,2,275,63.0
63,44,2,275,
63,44,2,275,63.0
34,46,2,275,
34,46,2,275,63.0
48,19,2,275,
48,19,2,275,63.0
9,57,2,275,
9,57,2,275,63.0
44,41,2,275,
44,41,2,275,63.0
19,48,2,275,
19,48,2,275,63.0
57,64,2,275,
57,64,2,275,63.0
30,16,2,275,
30,16,2,275,63.0
46,36,2,275,
46,36,2,275,63.0
6,29,2,275,
6,29,2,275,63.0
29,53,2,275,
29,53,2,275,63.0
36,34,2,275,
36,34,2,275,63.0
53,6,2,275,
53,6,2,275,63.0
16,20,2,275,
16,20,2,275,63.0
64,35,2,275,
64,35,2,275,63.0
6,68,2,275,
6,68,2,275,63.0
49,63,2,275,
49,63,2,275,63.0
34,22,2,275,
34,22,2,275,63.0
35,17,2,275,
35,17,2,275,63.0
9,6,2,275,
9,6,2,275,63.0
6,57,2,276,
6,57,2,276,63.0
49,46,2,276,
49,46,2,276,63.0
63,2,2,276,
63,2,2,276,63.0
22,36,2,276,
22,36,2,276,63.0
2,25,2,276,
2,25,2,276,63.0
49,6,2,276,
49,6,2,276,63.0
6,35,2,276,
6,35,2,276,63.0
9,34,2,276,
9,34,2,276,63.0
46,59,2,276,
46,59,2,276,63.0
68,28,2,276,
68,28,2,276,63.0
9,52,2,276,
9,52,2,276,63.0
49,46,2,276,
49,46,2,276,63.0
57,63,2,276,
57,63,2,276,63.0
52,55,2,276,
52,55,2,276,63.0
48,29,2,276,
48,29,2,276,63.0
59,16,2,276,
59,16,2,276,63.0
16,30,2,276,
16,30,2,276,63.0
30,8,2,277,
30,8,2,277,63.0
28,62,2,277,
28,62,2,277,63.0
49,52,2,277,
49,52,2,277,63.0
34,2,2,277,
34,2,2,277,63.0
55,28,2,277,
55,28,2,277,63.0
23,59,2,277,
23,59,2,277,63.0
46,64,2,277,
46,64,2,277,63.0
64,55,2,277,
64,55,2,277,63.0
23,53,2,277,
23,53,2,277,63.0
9,48,2,277,
9,48,2,277,63.0
28,68,2,278,
28,68,2,278,63.0
49,75,2,278,
49,75,2,278,63.0
55,22,2,278,
55,22,2,278,63.0
23,68,2,278,
23,68,2,278,63.0
2,20,2,278,
2,20,2,278,63.0
51,46,2,278,
51,46,2,278,63.0
46,16,2,278,
46,16,2,278,63.0
68,46,2,278,
68,46,2,278,63.0
49,55,2,278,
49,55,2,278,63.0
29,34,2,278,
29,34,2,278,63.0
34,19,2,278,
34,19,2,278,63.0
51,11,1,278,
51,11,1,278,63.0
23,29,2,278,
23,29,2,278,63.0
23,57,2,278,
23,57,2,278,63.0
75,6,2,278,
75,6,2,278,63.0
22,44,2,278,
22,44,2,278,63.0
48,2,2,278,
48,2,2,278,63.0
57,35,2,278,
57,35,2,278,63.0
45,36,2,278,
45,36,2,278,63.0
68,48,2,278,
68,48,2,278,63.0
23,64,2,278,
23,64,2,278,63.0
46,17,2,278,
46,17,2,278,63.0
35,28,2,278,
35,28,2,278,63.0
44,46,2,279,
44,46,2,279,63.0
28,35,2,279,
28,35,2,279,63.0
46,44,2,279,
46,44,2,279,63.0
55,68,2,279,
55,68,2,279,63.0
2,22,2,279,
2,22,2,279,63.0
35,59,2,279,
35,59,2,279,63.0
48,34,2,279,
48,34,2,279,63.0
9,52,2,279,
9,52,2,279,63.0
17,26,2,279,
17,26,2,279,63.0
49,34,2,279,
49,34,2,279,63.0
23,57,2,279,
23,57,2,279,63.0
52,63,2,279,
52,63,2,279,63.0
9,55,1,279,
9,55,1,279,63.0
49,30,2,279,
49,30,2,279,63.0
63,41,2,279,
63,41,2,279,63.0
16,13,2,279,
16,13,2,279,63.0
36,16,2,279,
36,16,2,279,63.0
30,48,2,280,
30,48,2,280,63.0
22,62,2,280,
22,62,2,280,63.0
23,68,1,280,
23,68,1,280,63.0
16,43,2,280,
16,43,2,280,63.0
19,6,2,280,
19,6,2,280,63.0
59,36,2,280,
59,36,2,280,63.0
34,35,2,280,
34,35,2,280,63.0
57,75,2,280,
57,75,2,280,63.0
44,29,2,280,
44,29,2,280,63.0
36,64,2,280,
36,64,2,280,63.0
62,28,2,280,
62,28,2,280,63.0
28,59,2,280,
28,59,2,280,63.0
68,44,1,280,
68,44,1,280,63.0
64,30,2,280,
64,30,2,280,63.0
51,35,2,280,
51,35,2,280,63.0
9,53,2,280,
9,53,2,280,63.0
49,35,1,280,
49,35,1,280,63.0
30,52,2,280,
30,52,2,280,63.0
59,25,2,280,
59,25,2,280,63.0
49,63,1,281,
49,63,1,281,63.0
44,68,1,281,
44,68,1,281,63.0
52,8,2,281,
52,8,2,281,63.0
9,11,2,281,
9,11,2,281,63.0
68,19,1,281,
68,19,1,281,63.0
48,36,2,281,
48,36,2,281,63.0
19,55,1,281,
19,55,1,281,63.0
36,41,2,281,
36,41,2,281,63.0
51,62,1,281,
51,62,1,281,63.0
35,44,2,281,
35,44,2,281,63.0
49,48,2,281,
49,48,2,281,63.0
49,52,1,281,
49,52,1,281,63.0
9,22,2,281,
9,22,2,281,63.0
22,19,2,282,
22,19,2,282,63.0
19,30,2,282,
19,30,2,282,63.0
62,28,1,282,
62,28,1,282,63.0
51,36,2,282,
51,36,2,282,64.0
55,57,1,282,
55,57,1,282,64.0
51,62,2,282,
51,62,2,282,64.0
36,22,2,282,
36,22,2,282,64.0
35,16,1,282,
35,16,1,282,64.0
9,2,2,282,
9,2,2,282,64.0
44,64,2,282,
44,64,2,282,64.0
49,55,2,282,
49,55,2,282,64.0
28,36,1,283,
28,36,1,283,64.0
9,63,2,283,
9,63,2,283,64.0
9,46,2,283,
9,46,2,283,64.0
36,17,1,283,
36,17,1,283,64.0
46,28,2,283,
46,28,2,283,64.0
62,53,2,283,
62,53,2,283,64.0
28,29,2,283,
28,29,2,283,64.0
30,11,2,283,
30,11,2,283,64.0
49,19,2,283,
49,19,2,283,64.0
11,48,2,283,
11,48,2,283,64.0
49,17,2,283,
49,17,2,283,64.0
49,41,2,283,
49,41,2,283,64.0
29,30,2,283,
29,30,2,283,64.0
55,52,2,283,
55,52,2,283,64.0
48,29,2,284,
48,29,2,284,64.0
17,57,2,284,
17,57,2,284,64.0
63,48,2,284,
63,48,2,284,64.0
19,44,2,284,
19,44,2,284,64.0
44,36,2,284,
44,36,2,284,64.0
17,63,1,284,
17,63,1,284,64.0
63,35,1,284,
63,35,1,284,64.0
2,26,2,284,
2,26,2,284,64.0
35,19,1,284,
35,19,1,284,64.0
51,59,1,284,
51,59,1,284,64.0
30,6,2,284,
30,6,2,284,64.0
36,64,2,284,
36,64,2,284,64.0
59,16,1,284,
59,16,1,284,64.0
9,17,2,284,
9,17,2,284,64.0
23,16,2,285,
23,16,2,285,64.0
23,52,2,285,
23,52,2,285,64.0
19,36,1,285,
19,36,1,285,64.0
51,59,2,285,
51,59,2,285,64.0
49,41,2,285,
49,41,2,285,64.0
17,22,2,285,
17,22,2,285,64.0
64,8,2,285,
64,8,2,285,64.0
51,75,2,285,
51,75,2,285,64.0
9,6,2,285,
9,6,2,285,64.0
6,63,2,285,
6,63,2,285,64.0
29,53,2,285,
29,53,2,285,64.0
52,55,2,285,
52,55,2,285,64.0
23,44,2,285,
23,44,2,285,64.0
23,62,2,285,
23,62,2,285,64.0
75,11,2,285,
75,11,2,285,64.0
53,28,2,285,
53,28,2,285,64.0
22,30,2,285,
22,30,2,285,64.0
49,19,2,286,
49,19,2,286,65.0
51,64,1,286,
51,64,1,286,65.0
9,34,2,286,
9,34,2,286,65.0
45,75,2,286,
45,75,2,286,65.0
59,61,2,286,
59,61,2,286,65.0
23,52,2,286,
23,52,2,286,65.0
57,25,2,286,
57,25,2,286,65.0
48,13,2,286,
48,13,2,286,65.0
36,68,1,287,
36,68,1,287,65.0
75,22,2,287,
75,22,2,287,65.0
23,35,1,287,
23,35,1,287,65.0
62,57,2,287,
62,57,2,287,65.0
6,53,2,287,
6,53,2,287,65.0
63,46,2,287,
63,46,2,287,65.0
64,36,1,287,
64,36,1,287,65.0
36,48,1,287,
36,48,1,287,65.0
9,19,2,287,
9,19,2,287,65.0
48,59,1,287,
48,59,1,287,65.0
68,29,1,287,
68,29,1,287,65.0
57,56,2,287,
57,56,2,287,65.0
29,63,1,287,
29,63,1,287,65.0
22,6,2,287,
22,6,2,287,65.0
59,43,1,287,
59,43,1,287,65.0
45,17,2,287,
45,17,2,287,65.0
16,72,2,287,
16,72,2,287,65.0
16,67,1,287,
16,67,1,287,65.0
49,34,1,288,
49,34,1,288,65.0
52,2,2,288,
52,2,2,288,66.0
6,29,2,288,
6,29,2,288,66.0
46,48,2,288,
46,48,2,288,66.0
29,75,2,288,
29,75,2,288,66.0
2,52,2,288,
2,52,2,288,66.0
48,64,2,288,
48,64,2,288,66.0
63,62,1,288,
63,62,1,288,66.0
51,6,2,288,
51,6,2,288,66.0
49,46,2,288,
49,46,2,288,66.0
6,68,2,288,
6,68,2,288,66.0
51,11,2,288,
51,11,2,288,66.0
45,75,1,288,
45,75,1,288,66.0
9,44,2,288,
9,44,2,288,66.0
68,22,2,288,
68,22,2,288,66.0
64,2,2,289,
64,2,2,289,66.0
62,50,1,289,
62,50,1,289,66.0
75,30,2,289,
75,30,2,289,66.0
51,29,2,289,
51,29,2,289,66.0
49,19,2,289,
49,19,2,289,66.0
22,64,2,289,
22,64,2,289,66.0
52,54,2,289,
52,54,2,289,66.0
64,57,2,289,
64,57,2,289,66.0
9,68,2,289,
9,68,2,289,66.0
51,17,2,289,
51,17,2,289,66.0
51,48,2,289,
51,48,2,289,66.0
30,22,2,289,
30,22,2,289,66.0
