giver,receiver,amt,time,bout_id
1,52,2,346,70.0
4,36,1,346,
4,36,1,346,70.0
21,35,2,346,
21,35,2,346,70.0
35,68,2,346,
35,68,2,346,70.0
36,67,1,346,
36,67,1,346,70.0
16,28,2,346,
16,28,2,346,70.0
1,50,2,346,
1,50,2,346,70.0
68,38,2,346,
68,38,2,346,70.0
50,23,2,346,
50,23,2,346,70.0
2,70,2,346,
2,70,2,346,71.0
52,3,2,346,
52,3,2,346,71.0
38,46,2,346,
38,46,2,346,71.0
3,71,2,346,
3,71,2,346,71.0
1,32,2,347,
1,32,2,347,71.0
70,9,2,347,
70,9,2,347,71.0
15,68,2,347,
15,68,2,347,71.0
15,36,2,347,
15,36,2,347,71.0
67,47,1,347,
67,47,1,347,71.0
68,22,2,347,
68,22,2,347,71.0
22,67,2,347,
22,67,2,347,71.0
32,53,2,347,
32,53,2,347,71.0
1,48,2,347,
1,48,2,347,71.0
47,34,1,347,
47,34,1,347,71.0
46,39,2,347,
46,39,2,347,71.0
48,38,2,347,
48,38,2,347,71.0
71,29,2,347,
71,29,2,347,71.0
67,4,2,347,
67,4,2,347,71.0
39,52,2,347,
39,52,2,347,71.0
38,71,2,347,
38,71,2,347,71.0
4,12,2,348,
4,12,2,348,71.0
1,23,2,348,
1,23,2,348,71.0
15,41,2,348,
15,41,2,348,71.0
23,49,2,348,
23,49,2,348,71.0
41,39,2,348,
41,39,2,348,71.0
12,46,2,348,
12,46,2,348,71.0
34,42,1,348,
34,42,1,348,71.0
49,48,2,348,
49,48,2,348,71.0
46,23,2,348,
46,23,2,348,71.0
39,59,2,348,
39,59,2,348,71.0
59,64,2,348,
59,64,2,348,71.0
15,38,2,348,
15,38,2,348,71.0
64,62,2,348,
64,62,2,348,71.0
36,69,2,348,
36,69,2,348,71.0
23,20,2,348,
23,20,2,348,71.0
20,32,2,348,
20,32,2,348,71.0
62,52,2,349,
62,52,2,349,72.0
32,29,2,349,
32,29,2,349,72.0
15,39,2,349,
15,39,2,349,72.0
42,12,1,349,
42,12,1,349,72.0
12,3,1,349,
12,3,1,349,72.0
52,2,2,349,
52,2,2,349,72.0
2,47,2,349,
2,47,2,349,72.0
29,49,2,349,
29,49,2,349,72.0
49,46,2,349,
49,46,2,349,72.0
15,64,2,349,
15,64,2,349,72.0
3,16,1,349,
3,16,1,349,72.0
46,9,2,349,
46,9,2,349,72.0
15,42,2,349,
15,42,2,349,72.0
47,28,2,349,
47,28,2,349,72.0
16,23,1,349,
16,23,1,349,72.0
15,50,2,349,
15,50,2,349,72.0
64,62,2,349,
64,62,2,349,72.0
15,32,2,349,
15,32,2,349,72.0
15,61,2,349,
15,61,2,349,73.0
39,67,2,349,
39,67,2,349,73.0
32,59,2,349,
32,59,2,349,73.0
62,70,2,350,
62,70,2,350,73.0
61,22,2,350,
61,22,2,350,73.0
15,68,2,350,
15,68,2,350,73.0
28,41,2,350,
28,41,2,350,73.0
42,46,2,350,
42,46,2,350,73.0
41,3,2,350,
41,3,2,350,73.0
9,52,2,350,
9,52,2,350,73.0
15,12,1,350,
15,12,1,350,73.0
59,32,2,350,
59,32,2,350,73.0
50,4,2,350,
50,4,2,350,73.0
22,20,2,350,
22,20,2,350,73.0
67,71,2,350,
67,71,2,350,73.0
23,34,1,350,
23,34,1,350,73.0
12,42,1,350,
12,42,1,350,73.0
4,64,2,350,
4,64,2,350,73.0
71,48,2,350,
71,48,2,350,73.0
68,35,2,350,
68,35,2,350,73.0
52,39,2,350,
52,39,2,350,73.0
64,9,2,350,
64,9,2,350,73.0
70,38,2,350,
70,38,2,350,73.0
46,16,2,350,
46,16,2,350,73.0
35,53,2,351,
35,53,2,351,73.0
3,41,2,351,
3,41,2,351,73.0
38,12,2,351,
38,12,2,351,73.0
42,28,1,351,
42,28,1,351,73.0
41,42,2,351,
41,42,2,351,73.0
32,23,2,351,
32,23,2,351,73.0
9,36,2,351,
9,36,2,351,73.0
34,22,1,351,
34,22,1,351,73.0
16,9,2,351,
16,9,2,351,73.0
36,63,2,351,
36,63,2,351,73.0
48,61,2,351,
48,61,2,351,73.0
61,64,2,351,
61,64,2,351,73.0
22,38,1,351,
22,38,1,351,73.0
23,59,2,351,
23,59,2,351,73.0
64,47,2,351,
64,47,2,351,73.0
28,32,1,351,
28,32,1,351,73.0
12,21,2,351,
12,21,2,351,73.0
39,34,2,351,
39,34,2,351,73.0
15,35,2,351,
15,35,2,351,73.0
34,68,2,352,
34,68,2,352,73.0
47,71,2,352,
47,71,2,352,73.0
71,23,2,352,
71,23,2,352,73.0
59,16,2,352,
59,16,2,352,73.0
32,70,1,352,
32,70,1,352,73.0
42,2,2,352,
42,2,2,352,73.0
68,67,2,352,
68,67,2,352,73.0
67,32,2,352,
67,32,2,352,73.0
23,28,2,352,
23,28,2,352,73.0
20,4,2,352,
20,4,2,352,73.0
9,41,2,352,
9,41,2,352,73.0
4,62,2,352,
4,62,2,352,73.0
15,20,2,352,
15,20,2,352,73.0
16,36,2,352,
16,36,2,352,73.0
21,59,2,352,
21,59,2,352,73.0
59,61,2,352,
59,61,2,352,73.0
70,34,1,352,
70,34,1,352,73.0
35,42,2,352,
35,42,2,352,73.0
61,35,2,353,
61,35,2,353,73.0
20,64,2,353,
20,64,2,353,73.0
32,67,2,353,
32,67,2,353,73.0
15,52,1,353,
15,52,1,353,73.0
2,12,2,353,
2,12,2,353,73.0
34,3,1,353,
34,3,1,353,73.0
3,71,1,353,
3,71,1,353,73.0
36,22,2,353,
36,22,2,353,73.0
67,23,2,353,
67,23,2,353,73.0
52,9,1,353,
52,9,1,353,73.0
28,2,2,353,
28,2,2,353,73.0
71,39,1,353,
71,39,1,353,73.0
15,70,2,353,
15,70,2,353,73.0
35,21,2,353,
35,21,2,353,73.0
15,68,2,353,
15,68,2,353,73.0
2,28,2,353,
2,28,2,353,73.0
68,32,2,353,
68,32,2,353,73.0
41,50,2,353,
41,50,2,353,73.0
15,20,2,353,
15,20,2,353,73.0
50,53,2,353,
50,53,2,353,73.0
32,29,2,353,
32,29,2,353,73.0
1,63,2,354,
1,63,2,354,73.0
15,61,2,354,
15,61,2,354,73.0
1,59,2,354,
1,59,2,354,73.0
1,2,2,354,
1,2,2,354,73.0
39,36,1,354,
39,36,1,354,73.0
22,35,2,354,
22,35,2,354,73.0
15,62,2,354,
15,62,2,354,73.0
15,48,2,354,
15,48,2,354,73.0
21,50,2,354,
21,50,2,354,73.0
48,67,2,354,
48,67,2,354,73.0
59,32,2,354,
59,32,2,354,73.0
1,49,2,354,
1,49,2,354,73.0
61,21,2,354,
61,21,2,354,73.0
23,22,2,354,
23,22,2,354,73.0
50,3,2,354,
50,3,2,354,73.0
21,34,2,354,
21,34,2,354,74.0
2,23,2,354,
2,23,2,354,74.0
1,22,2,355,
1,22,2,355,74.0
23,48,2,355,
23,48,2,355,74.0
22,47,2,355,
22,47,2,355,74.0
32,71,2,355,
32,71,2,355,74.0
1,29,2,355,
1,29,2,355,74.0
1,2,1,355,
1,2,1,355,75.0
29,23,2,355,
29,23,2,355,75.0
23,21,2,355,
23,21,2,355,75.0
67,16,2,355,
67,16,2,355,75.0
34,4,2,355,
34,4,2,355,75.0
49,62,2,355,
49,62,2,355,75.0
62,46,2,355,
62,46,2,355,75.0
2,34,1,355,
2,34,1,355,75.0
71,49,2,355,
71,49,2,355,75.0
4,62,2,356,
4,62,2,356,75.0
62,61,2,356,
62,61,2,356,75.0
21,32,2,356,
21,32,2,356,75.0
16,20,2,356,
16,20,2,356,75.0
61,36,2,356,
61,36,2,356,75.0
46,23,2,356,
46,23,2,356,75.0
15,63,2,356,
15,63,2,356,75.0
15,12,2,356,
15,12,2,356,75.0
20,53,2,356,
20,53,2,356,75.0
23,70,2,356,
23,70,2,356,75.0
70,16,2,356,
70,16,2,356,75.0
16,52,2,356,
16,52,2,356,75.0
32,46,2,356,
32,46,2,356,75.0
36,2,2,356,
36,2,2,356,75.0
1,71,2,356,
1,71,2,356,75.0
12,42,2,356,
12,42,2,356,75.0
52,22,2,356,
52,22,2,356,75.0
71,9,2,356,
71,9,2,356,75.0
15,29,2,356,
15,29,2,356,75.0
22,41,2,356,
22,41,2,356,75.0
46,21,2,356,
46,21,2,356,75.0
2,3,2,356,
2,3,2,356,75.0
3,38,2,356,
3,38,2,356,75.0
42,16,2,357,
42,16,2,357,75.0
9,64,2,357,
9,64,2,357,75.0
64,3,2,357,
64,3,2,357,75.0
21,22,2,357,
21,22,2,357,75.0
22,2,2,357,
22,2,2,357,75.0
15,59,2,357,
15,59,2,357,75.0
3,12,2,357,
3,12,2,357,75.0
59,50,2,357,
59,50,2,357,75.0
12,71,2,357,
12,71,2,357,75.0
1,9,2,357,
1,9,2,357,75.0
1,62,2,357,
1,62,2,357,75.0
41,51,2,357,
41,51,2,357,75.0
16,21,2,357,
16,21,2,357,75.0
38,39,2,357,
38,39,2,357,75.0
1,52,2,357,
1,52,2,357,75.0
71,34,2,357,
71,34,2,357,75.0
39,49,2,357,
39,49,2,357,75.0
2,20,2,357,
2,20,2,357,75.0
1,32,2,357,
1,32,2,357,75.0
50,36,2,357,
50,36,2,357,75.0
15,12,2,357,
15,12,2,357,75.0
29,68,2,358,
29,68,2,358,75.0
20,13,2,358,
20,13,2,358,75.0
32,47,2,358,
32,47,2,358,75.0
68,70,2,358,
68,70,2,358,75.0
21,59,2,358,
21,59,2,358,75.0
62,16,2,358,
62,16,2,358,75.0
47,21,2,358,
47,21,2,358,75.0
52,41,2,358,
52,41,2,358,75.0
15,61,2,358,
15,61,2,358,75.0
34,39,2,358,
34,39,2,358,75.0
70,48,2,358,
70,48,2,358,75.0
36,4,2,358,
36,4,2,358,75.0
12,24,2,358,
12,24,2,358,75.0
9,34,2,358,
9,34,2,358,75.0
61,50,2,358,
61,50,2,358,75.0
34,35,2,358,
34,35,2,358,75.0
49,34,2,359,
49,34,2,359,75.0
15,61,2,359,
15,61,2,359,75.0
4,28,2,359,
4,28,2,359,75.0
1,48,2,359,
1,48,2,359,75.0
28,47,2,359,
28,47,2,359,75.0
1,62,2,359,
1,62,2,359,75.0
61,29,2,359,
61,29,2,359,75.0
16,71,2,359,
16,71,2,359,75.0
62,20,2,359,
62,20,2,359,75.0
35,64,2,359,
35,64,2,359,75.0
39,32,2,359,
39,32,2,359,75.0
34,52,2,359,
34,52,2,359,75.0
32,35,2,359,
32,35,2,359,75.0
47,22,2,359,
47,22,2,359,75.0
22,70,2,359,
22,70,2,359,75.0
15,3,2,359,
15,3,2,359,75.0
15,4,2,359,
15,4,2,359,75.0
52,49,2,359,
52,49,2,359,75.0
71,9,2,359,
71,9,2,359,75.0
1,71,2,360,
1,71,2,360,75.0
35,46,2,360,
35,46,2,360,75.0
49,69,2,360,
49,69,2,360,75.0
9,12,2,360,
9,12,2,360,75.0
59,22,2,360,
59,22,2,360,75.0
29,52,2,360,
29,52,2,360,75.0
22,28,2,360,
22,28,2,360,75.0
46,50,2,360,
46,50,2,360,75.0
50,13,2,360,
50,13,2,360,75.0
28,2,2,360,
28,2,2,360,75.0
52,9,2,360,
52,9,2,360,75.0
15,68,2,360,
15,68,2,360,75.0
2,59,2,360,
2,59,2,360,75.0
15,29,2,360,
15,29,2,360,75.0
71,36,2,360,
71,36,2,360,75.0
9,32,2,360,
9,32,2,360,75.0
4,42,2,360,
4,42,2,360,75.0
1,62,2,360,
1,62,2,360,75.0
29,23,2,360,
29,23,2,360,75.0
59,4,2,360,
59,4,2,360,75.0
12,34,2,360,
12,34,2,360,75.0
48,49,2,361,
48,49,2,361,75.0
42,9,2,361,
42,9,2,361,75.0
21,24,2,361,
21,24,2,361,75.0
49,10,2,361,
49,10,2,361,75.0
68,29,2,361,
68,29,2,361,75.0
1,71,2,361,
1,71,2,361,75.0
34,12,2,361,
34,12,2,361,75.0
62,70,2,361,
62,70,2,361,75.0
9,48,2,361,
9,48,2,361,75.0
4,63,2,361,
4,63,2,361,75.0
23,59,2,361,
23,59,2,361,75.0
1,42,2,361,
1,42,2,361,75.0
70,20,2,361,
70,20,2,361,75.0
32,46,2,361,
32,46,2,361,75.0
48,21,2,361,
48,21,2,361,75.0
46,3,2,361,
46,3,2,361,75.0
59,32,2,361,
59,32,2,361,75.0
15,39,2,361,
15,39,2,361,75.0
15,62,2,361,
15,62,2,361,75.0
12,38,2,361,
12,38,2,361,75.0
3,64,2,362,
3,64,2,362,75.0
42,9,2,362,
42,9,2,362,75.0
1,3,2,362,
1,3,2,362,75.0
20,26,2,362,
20,26,2,362,75.0
38,70,2,362,
38,70,2,362,75.0
62,35,2,362,
62,35,2,362,75.0
1,23,2,362,
1,23,2,362,75.0
3,47,2,362,
3,47,2,362,75.0
32,38,2,362,
32,38,2,362,75.0
47,67,2,362,
47,67,2,362,75.0
64,32,2,362,
64,32,2,362,75.0
29,4,2,362,
29,4,2,362,75.0
71,62,2,362,
71,62,2,362,75.0
62,42,2,362,
62,42,2,362,75.0
15,36,2,362,
15,36,2,362,75.0
35,59,2,362,
35,59,2,362,75.0
23,68,2,362,
23,68,2,362,75.0
68,34,2,362,
68,34,2,362,75.0
21,49,2,362,
21,49,2,362,75.0
4,61,2,362,
4,61,2,362,75.0
36,23,2,362,
36,23,2,362,75.0
49,21,2,363,
49,21,2,363,75.0
38,52,2,363,
38,52,2,363,75.0
52,41,2,363,
52,41,2,363,75.0
59,2,2,363,
59,2,2,363,75.0
61,48,2,363,
61,48,2,363,75.0
2,62,2,363,
2,62,2,363,75.0
62,22,2,363,
62,22,2,363,75.0
48,49,2,363,
48,49,2,363,75.0
41,36,2,363,
41,36,2,363,75.0
22,28,2,363,
22,28,2,363,75.0
34,35,2,363,
34,35,2,363,75.0
39,50,2,363,
39,50,2,363,75.0
35,64,2,363,
35,64,2,363,75.0
15,68,2,363,
15,68,2,363,75.0
68,47,2,364,
68,47,2,364,75.0
50,3,2,364,
50,3,2,364,75.0
28,52,2,364,
28,52,2,364,75.0
36,38,2,364,
36,38,2,364,75.0
49,50,2,364,
49,50,2,364,75.0
52,70,2,364,
52,70,2,364,75.0
3,36,2,364,
3,36,2,364,75.0
36,32,2,364,
36,32,2,364,75.0
38,48,2,364,
38,48,2,364,75.0
64,46,2,364,
64,46,2,364,75.0
32,71,2,364,
32,71,2,364,75.0
46,22,2,364,
46,22,2,364,75.0
71,34,2,364,
71,34,2,364,75.0
50,62,2,364,
50,62,2,364,75.0
22,61,2,364,
22,61,2,364,75.0
62,4,2,364,
62,4,2,364,75.0
70,16,2,364,
70,16,2,364,75.0
15,36,2,365,
15,36,2,365,75.0
47,46,2,365,
47,46,2,365,75.0
36,9,2,365,
36,9,2,365,75.0
61,47,2,365,
61,47,2,365,75.0
47,32,2,365,
47,32,2,365,75.0
15,71,2,365,
15,71,2,365,75.0
71,29,2,365,
71,29,2,365,75.0
16,61,2,365,
16,61,2,365,75.0
9,24,2,365,
9,24,2,365,75.0
48,16,2,365,
48,16,2,365,75.0
16,64,2,365,
16,64,2,365,75.0
46,22,2,365,
46,22,2,365,75.0
15,49,2,365,
15,49,2,365,75.0
49,12,2,365,
49,12,2,365,75.0
22,2,2,365,
22,2,2,365,75.0
4,59,2,365,
4,59,2,365,75.0
32,28,2,365,
32,28,2,365,75.0
29,67,2,365,
29,67,2,365,75.0
12,48,2,365,
12,48,2,365,75.0
59,4,2,365,
59,4,2,365,75.0
64,38,2,365,
64,38,2,365,75.0
38,20,2,365,
38,20,2,365,75.0
67,9,2,366,
67,9,2,366,75.0
9,13,2,366,
9,13,2,366,75.0
28,12,2,366,
28,12,2,366,75.0
4,62,2,366,
4,62,2,366,75.0
2,49,2,366,
2,49,2,366,75.0
15,41,2,366,
15,41,2,366,75.0
49,23,2,366,
49,23,2,366,75.0
12,64,2,366,
12,64,2,366,75.0
23,47,2,366,
23,47,2,366,75.0
62,34,2,366,
62,34,2,366,75.0
34,16,2,366,
34,16,2,366,75.0
61,50,2,366,
61,50,2,366,76.0
15,22,2,366,
15,22,2,366,76.0
48,38,2,366,
48,38,2,366,76.0
38,48,2,366,
38,48,2,366,76.0
41,28,2,366,
41,28,2,366,76.0
16,46,2,366,
16,46,2,366,76.0
22,4,2,366,
22,4,2,366,76.0
28,68,2,366,
28,68,2,366,76.0
46,42,2,366,
46,42,2,366,76.0
47,29,2,367,
47,29,2,367,76.0
42,36,2,367,
42,36,2,367,76.0
50,34,2,367,
50,34,2,367,76.0
4,42,2,367,
4,42,2,367,76.0
34,62,2,367,
34,62,2,367,76.0
64,47,2,367,
64,47,2,367,76.0
29,4,2,367,
29,4,2,367,76.0
4,61,2,367,
4,61,2,367,76.0
15,64,2,367,
15,64,2,367,76.0
64,3,2,367,
64,3,2,367,76.0
61,41,2,367,
61,41,2,367,76.0
36,50,2,367,
36,50,2,367,76.0
15,38,2,367,
15,38,2,367,76.0
41,28,2,367,
41,28,2,367,76.0
3,35,2,367,
3,35,2,367,76.0
47,16,2,367,
47,16,2,367,76.0
28,49,2,367,
28,49,2,367,76.0
15,12,2,367,
15,12,2,367,76.0
12,26,2,367,
12,26,2,367,76.0
38,70,2,367,
38,70,2,367,76.0
42,52,2,367,
42,52,2,367,76.0
70,10,2,367,
70,10,2,367,76.0
49,67,2,367,
49,67,2,367,76.0
67,2,2,368,
67,2,2,368,76.0
2,46,2,368,
2,46,2,368,76.0
35,20,2,368,
35,20,2,368,76.0
52,59,2,368,
52,59,2,368,76.0
16,38,2,368,
16,38,2,368,76.0
38,68,2,368,
38,68,2,368,76.0
59,47,2,368,
59,47,2,368,76.0
47,29,2,368,
47,29,2,368,76.0
62,39,2,368,
62,39,2,368,76.0
20,42,2,368,
20,42,2,368,76.0
46,32,2,368,
46,32,2,368,76.0
42,3,2,368,
42,3,2,368,76.0
29,71,2,368,
29,71,2,368,76.0
15,22,2,368,
15,22,2,368,76.0
39,67,2,368,
39,67,2,368,76.0
22,36,2,368,
22,36,2,368,76.0
68,23,2,368,
68,23,2,368,76.0
23,41,2,368,
23,41,2,368,76.0
41,21,2,368,
41,21,2,368,76.0
15,12,2,368,
15,12,2,368,76.0
36,9,2,368,
36,9,2,368,76.0
21,16,2,368,
21,16,2,368,76.0
12,34,2,368,
12,34,2,368,76.0
16,70,2,368,
16,70,2,368,76.0
15,35,2,368,
15,35,2,368,76.0
35,12,2,369,
35,12,2,369,76.0
67,48,2,369,
67,48,2,369,76.0
70,52,2,369,
70,52,2,369,76.0
71,16,2,369,
71,16,2,369,76.0
52,67,2,369,
52,67,2,369,76.0
67,28,2,369,
67,28,2,369,76.0
28,62,2,369,
28,62,2,369,76.0
12,64,2,369,
12,64,2,369,76.0
62,36,2,369,
62,36,2,369,76.0
15,28,2,369,
15,28,2,369,76.0
16,21,2,369,
16,21,2,369,76.0
64,49,2,369,
64,49,2,369,76.0
15,70,2,369,
15,70,2,369,76.0
15,42,2,369,
15,42,2,369,76.0
42,71,2,369,
42,71,2,369,76.0
71,4,2,369,
71,4,2,369,76.0
28,64,2,370,
28,64,2,370,76.0
32,35,2,370,
32,35,2,370,76.0
4,32,2,370,
4,32,2,370,76.0
64,67,2,370,
64,67,2,370,76.0
35,23,2,370,
35,23,2,370,76.0
67,3,2,370,
67,3,2,370,76.0
23,42,2,370,
23,42,2,370,76.0
42,71,2,370,
42,71,2,370,76.0
3,41,2,370,
3,41,2,370,76.0
32,22,2,370,
32,22,2,370,76.0
22,38,2,370,
22,38,2,370,76.0
41,28,2,370,
41,28,2,370,76.0
38,46,2,370,
38,46,2,370,76.0
28,2,2,370,
28,2,2,370,76.0
71,52,2,370,
71,52,2,370,76.0
49,29,2,370,
49,29,2,370,76.0
52,12,2,370,
52,12,2,370,76.0
2,64,2,371,
2,64,2,371,76.0
15,21,2,371,
15,21,2,371,76.0
12,36,2,371,
12,36,2,371,76.0
29,28,2,371,
29,28,2,371,76.0
21,48,2,371,
21,48,2,371,76.0
46,38,2,371,
46,38,2,371,76.0
64,49,2,371,
64,49,2,371,76.0
38,12,2,371,
38,12,2,371,76.0
15,34,2,371,
15,34,2,371,76.0
28,29,2,371,
28,29,2,371,76.0
15,28,2,371,
15,28,2,371,76.0
12,70,2,371,
12,70,2,371,76.0
15,52,2,371,
15,52,2,371,76.0
49,42,2,371,
49,42,2,371,76.0
29,2,2,371,
29,2,2,371,76.0
70,50,2,371,
70,50,2,371,76.0
48,10,2,371,
48,10,2,371,76.0
36,24,2,371,
36,24,2,371,76.0
52,32,2,371,
52,32,2,371,76.0
2,47,2,372,
2,47,2,372,76.0
34,67,2,372,
34,67,2,372,76.0
32,16,2,372,
32,16,2,372,76.0
47,34,2,372,
47,34,2,372,76.0
16,39,2,372,
16,39,2,372,76.0
34,71,2,372,
34,71,2,372,76.0
71,38,2,372,
71,38,2,372,76.0
28,59,2,372,
28,59,2,372,76.0
59,21,2,372,
59,21,2,372,76.0
42,35,2,372,
42,35,2,372,76.0
35,61,2,372,
35,61,2,372,76.0
67,9,2,372,
67,9,2,372,76.0
21,42,2,372,
21,42,2,372,76.0
42,20,2,372,
42,20,2,372,76.0
9,68,2,372,
9,68,2,372,76.0
61,48,2,372,
61,48,2,372,76.0
39,2,2,372,
39,2,2,372,76.0
38,46,2,372,
38,46,2,372,76.0
2,52,2,372,
2,52,2,372,76.0
20,64,2,373,
20,64,2,373,76.0
52,42,2,373,
52,42,2,373,76.0
48,39,2,373,
48,39,2,373,76.0
39,61,2,373,
39,61,2,373,76.0
50,13,2,373,
50,13,2,373,76.0
15,21,2,373,
15,21,2,373,76.0
15,28,2,373,
15,28,2,373,76.0
21,35,2,373,
21,35,2,373,76.0
15,20,2,373,
15,20,2,373,76.0
61,49,2,373,
61,49,2,373,76.0
15,29,2,373,
15,29,2,373,76.0
49,22,2,373,
49,22,2,373,76.0
20,70,2,373,
20,70,2,373,76.0
70,32,2,373,
70,32,2,373,76.0
15,2,2,373,
15,2,2,373,76.0
42,12,2,373,
42,12,2,373,76.0
2,34,2,373,
2,34,2,373,76.0
29,48,2,373,
29,48,2,373,76.0
34,67,2,373,
34,67,2,373,76.0
32,52,2,373,
32,52,2,373,76.0
22,16,2,373,
22,16,2,373,76.0
16,71,2,374,
16,71,2,374,76.0
28,68,2,374,
28,68,2,374,76.0
68,50,2,374,
68,50,2,374,76.0
71,62,2,374,
71,62,2,374,76.0
50,26,2,374,
50,26,2,374,76.0
62,51,2,374,
62,51,2,374,76.0
64,61,2,374,
64,61,2,374,76.0
15,64,2,374,
15,64,2,374,76.0
61,4,2,374,
61,4,2,374,76.0
64,21,2,374,
64,21,2,374,76.0
21,70,2,374,
21,70,2,374,76.0
52,46,2,374,
52,46,2,374,76.0
70,23,2,374,
70,23,2,374,76.0
48,36,2,374,
48,36,2,374,76.0
12,42,2,374,
12,42,2,374,76.0
15,48,1,374,
15,48,1,374,76.0
67,41,2,374,
67,41,2,374,76.0
41,47,2,374,
41,47,2,374,76.0
23,12,2,374,
23,12,2,374,76.0
42,52,2,374,
42,52,2,374,76.0
12,20,2,374,
12,20,2,374,76.0
46,67,2,374,
46,67,2,374,76.0
52,22,2,375,
52,22,2,375,76.0
22,38,2,375,
22,38,2,375,76.0
20,34,2,375,
20,34,2,375,76.0
67,32,2,375,
67,32,2,375,76.0
48,67,1,375,
48,67,1,375,76.0
38,3,2,375,
38,3,2,375,76.0
47,61,2,375,
47,61,2,375,76.0
4,12,2,375,
4,12,2,375,76.0
3,28,2,375,
3,28,2,375,76.0
67,21,1,375,
67,21,1,375,76.0
34,29,2,375,
34,29,2,375,76.0
28,35,2,375,
28,35,2,375,76.0
12,59,2,375,
12,59,2,375,76.0
21,46,1,375,
21,46,1,375,76.0
29,23,2,375,
29,23,2,375,76.0
59,70,2,375,
59,70,2,375,76.0
70,16,2,375,
70,16,2,375,76.0
15,52,2,375,
15,52,2,375,76.0
35,42,2,375,
35,42,2,375,76.0
61,20,2,375,
61,20,2,375,76.0
46,47,1,375,
46,47,1,375,76.0
52,70,2,376,
52,70,2,376,76.0
20,21,2,376,
20,21,2,376,76.0
15,22,2,376,
15,22,2,376,76.0
42,36,2,376,
42,36,2,376,76.0
15,4,1,376,
15,4,1,376,76.0
4,52,1,376,
4,52,1,376,76.0
16,10,2,376,
16,10,2,376,76.0
32,64,2,376,
32,64,2,376,76.0
52,28,1,376,
52,28,1,376,76.0
22,62,2,376,
22,62,2,376,76.0
21,20,2,376,
21,20,2,376,76.0
64,49,2,376,
64,49,2,376,76.0
62,67,2,376,
62,67,2,376,76.0
70,71,2,376,
70,71,2,376,76.0
23,34,2,376,
23,34,2,376,76.0
36,38,2,376,
36,38,2,376,76.0
67,61,2,376,
67,61,2,376,76.0
71,12,2,376,
71,12,2,376,76.0
47,2,1,376,
47,2,1,376,76.0
20,23,2,376,
20,23,2,376,76.0
38,4,2,376,
38,4,2,376,76.0
28,22,1,377,
28,22,1,377,76.0
22,35,1,377,
22,35,1,377,76.0
23,20,2,377,
23,20,2,377,76.0
34,41,2,377,
34,41,2,377,76.0
49,68,2,377,
49,68,2,377,76.0
20,50,2,377,
20,50,2,377,76.0
68,51,2,377,
68,51,2,377,76.0
50,9,2,377,
50,9,2,377,76.0
9,67,2,377,
9,67,2,377,76.0
12,47,2,377,
12,47,2,377,76.0
47,16,2,377,
47,16,2,377,76.0
16,48,2,377,
16,48,2,377,76.0
67,71,2,377,
67,71,2,377,76.0
71,12,2,377,
71,12,2,377,76.0
35,21,1,377,
35,21,1,377,76.0
12,52,2,377,
12,52,2,377,76.0
52,39,2,377,
52,39,2,377,76.0
21,3,1,377,
21,3,1,377,76.0
3,64,1,377,
3,64,1,377,76.0
48,32,2,377,
48,32,2,377,76.0
32,70,2,377,
32,70,2,377,76.0
70,20,2,378,
70,20,2,378,76.0
20,38,2,378,
20,38,2,378,76.0
38,34,2,378,
38,34,2,378,76.0
34,35,2,378,
34,35,2,378,76.0
39,62,2,378,
39,62,2,378,76.0
64,32,1,378,
64,32,1,378,76.0
62,39,2,378,
62,39,2,378,76.0
35,48,2,378,
35,48,2,378,76.0
41,47,2,378,
41,47,2,378,76.0
32,2,1,378,
32,2,1,378,76.0
2,22,1,378,
2,22,1,378,76.0
39,68,2,378,
39,68,2,378,76.0
22,64,1,378,
22,64,1,378,76.0
68,36,2,378,
68,36,2,378,76.0
64,50,1,378,
64,50,1,378,76.0
36,70,2,378,
36,70,2,378,76.0
70,71,2,378,
70,71,2,378,76.0
71,23,2,378,
71,23,2,378,76.0
1,41,2,378,
1,41,2,378,76.0
1,42,2,378,
1,42,2,378,76.0
47,21,2,378,
47,21,2,378,76.0
41,9,2,378,
41,9,2,378,76.0
1,12,2,378,
1,12,2,378,76.0
42,36,2,379,
42,36,2,379,76.0
12,2,2,379,
12,2,2,379,76.0
9,71,2,379,
9,71,2,379,76.0
2,20,2,379,
2,20,2,379,76.0
23,64,2,379,
23,64,2,379,76.0
36,22,2,379,
36,22,2,379,76.0
1,70,2,379,
1,70,2,379,76.0
20,39,2,379,
20,39,2,379,76.0
71,62,2,379,
71,62,2,379,76.0
1,61,2,379,
1,61,2,379,76.0
61,42,2,379,
61,42,2,379,76.0
42,49,2,379,
42,49,2,379,76.0
62,53,2,379,
62,53,2,379,76.0
70,38,2,379,
70,38,2,379,76.0
39,41,2,379,
39,41,2,379,76.0
49,29,2,379,
49,29,2,379,76.0
29,32,2,379,
29,32,2,379,76.0
38,46,2,379,
38,46,2,379,76.0
64,3,2,379,
64,3,2,379,76.0
22,35,2,379,
22,35,2,379,76.0
32,67,2,379,
32,67,2,379,76.0
67,22,2,380,
67,22,2,380,76.0
22,59,2,380,
22,59,2,380,76.0
1,48,2,380,
1,48,2,380,76.0
46,21,2,380,
46,21,2,380,76.0
48,38,2,380,
48,38,2,380,76.0
38,23,2,380,
38,23,2,380,76.0
21,52,2,380,
21,52,2,380,76.0
