giver,receiver,amt,time,bout_id
38,28,2,282,63.0
28,23,2,283,
28,23,2,283,63.0
23,38,2,283,
23,38,2,283,63.0
38,21,2,283,
38,21,2,283,63.0
21,7,2,283,
21,7,2,283,63.0
7,26,2,283,
7,26,2,283,63.0
26,15,2,283,
26,15,2,283,63.0
15,9,2,283,
15,9,2,283,63.0
9,24,2,283,
9,24,2,283,63.0
24,35,2,283,
24,35,2,283,63.0
35,7,2,284,
35,7,2,284,63.0
7,5,2,284,
7,5,2,284,63.0
5,31,2,284,
5,31,2,284,63.0
31,42,2,284,
31,42,2,284,63.0
42,23,2,284,
42,23,2,284,63.0
23,37,2,284,
23,37,2,284,63.0
37,24,2,284,
37,24,2,284,63.0
24,42,2,285,
24,42,2,285,63.0
42,23,2,285,
42,23,2,285,63.0
23,24,2,285,
23,24,2,285,63.0
24,7,2,285,
24,7,2,285,63.0
7,31,2,285,
7,31,2,285,63.0
31,5,2,285,
31,5,2,285,63.0
5,21,2,285,
5,21,2,285,63.0
21,38,2,285,
21,38,2,285,63.0
38,37,2,285,
38,37,2,285,63.0
37,14,2,285,
37,14,2,285,63.0
14,9,2,285,
14,9,2,285,63.0
9,39,2,285,
9,39,2,285,63.0
40,43,2,292,
40,43,2,292,63.0
40,24,2,293,
40,24,2,293,63.0
40,28,2,293,
40,28,2,293,63.0
28,35,2,293,
28,35,2,293,63.0
35,7,2,293,
35,7,2,293,63.0
7,9,2,293,
7,9,2,293,63.0
9,42,2,293,
9,42,2,293,63.0
40,24,2,293,
40,24,2,293,63.0
40,14,2,293,
40,14,2,293,63.0
42,31,2,293,
42,31,2,293,63.0
24,23,2,293,
24,23,2,293,63.0
14,15,2,293,
14,15,2,293,63.0
24,9,2,294,
24,9,2,294,63.0
31,24,2,294,
31,24,2,294,63.0
40,28,2,294,
40,28,2,294,63.0
28,26,2,294,
28,26,2,294,63.0
40,7,2,294,
40,7,2,294,63.0
40,31,2,294,
40,31,2,294,63.0
31,28,2,294,
31,28,2,294,63.0
7,37,2,294,
7,37,2,294,63.0
9,21,2,294,
9,21,2,294,63.0
26,43,2,294,
26,43,2,294,63.0
24,42,2,294,
24,42,2,294,63.0
43,38,2,294,
43,38,2,294,63.0
40,31,2,295,
40,31,2,295,63.0
40,14,2,295,
40,14,2,295,63.0
31,7,2,295,
31,7,2,295,63.0
14,26,2,295,
14,26,2,295,63.0
28,43,2,295,
28,43,2,295,63.0
7,23,2,295,
7,23,2,295,63.0
23,15,2,295,
23,15,2,295,63.0
40,28,2,295,
40,28,2,295,63.0
28,5,2,295,
28,5,2,295,63.0
5,24,2,295,
5,24,2,295,63.0
24,20,2,295,
24,20,2,295,63.0
15,31,2,296,
15,31,2,296,63.0
43,23,2,296,
43,23,2,296,63.0
23,42,2,296,
23,42,2,296,63.0
21,17,2,296,
21,17,2,296,63.0
31,5,2,296,
31,5,2,296,63.0
40,7,2,296,
40,7,2,296,63.0
42,37,2,296,
42,37,2,296,63.0
37,9,2,296,
37,9,2,296,63.0
5,14,2,296,
5,14,2,296,63.0
14,24,2,297,
14,24,2,297,63.0
24,28,2,297,
24,28,2,297,63.0
28,35,2,297,
28,35,2,297,63.0
35,14,2,297,
35,14,2,297,63.0
14,26,2,297,
14,26,2,297,63.0
26,15,2,297,
26,15,2,297,63.0
15,31,2,297,
15,31,2,297,63.0
31,37,2,298,
31,37,2,298,63.0
37,35,2,298,
37,35,2,298,63.0
35,31,2,298,
35,31,2,298,63.0
31,7,2,298,
31,7,2,298,63.0
7,9,2,298,
7,9,2,298,63.0
40,28,2,298,
40,28,2,298,64.0
28,5,2,298,
28,5,2,298,64.0
9,23,2,298,
9,23,2,298,64.0
5,26,2,298,
5,26,2,298,64.0
23,9,2,299,
23,9,2,299,64.0
40,35,1,299,
40,35,1,299,64.0
35,38,1,299,
35,38,1,299,64.0
30,43,2,299,
30,43,2,299,64.0
26,21,2,299,
26,21,2,299,64.0
43,5,2,299,
43,5,2,299,64.0
21,28,2,299,
21,28,2,299,64.0
9,23,2,299,
9,23,2,299,64.0
30,15,2,299,
30,15,2,299,64.0
15,37,2,299,
15,37,2,299,64.0
38,42,1,299,
38,42,1,299,64.0
23,24,2,299,
23,24,2,299,64.0
5,7,2,299,
5,7,2,299,64.0
30,14,1,299,
30,14,1,299,64.0
28,20,2,300,
28,20,2,300,64.0
30,28,2,300,
30,28,2,300,64.0
28,38,2,300,
28,38,2,300,64.0
14,43,1,300,
14,43,1,300,64.0
7,27,2,300,
7,27,2,300,64.0
40,35,2,300,
40,35,2,300,64.0
38,26,2,300,
38,26,2,300,64.0
30,14,2,300,
30,14,2,300,64.0
35,31,2,301,
35,31,2,301,64.0
30,23,2,301,
30,23,2,301,64.0
14,21,2,301,
14,21,2,301,64.0
30,15,2,301,
30,15,2,301,64.0
40,42,1,301,
40,42,1,301,64.0
31,35,2,301,
31,35,2,301,64.0
35,28,2,301,
35,28,2,301,64.0
23,24,2,301,
23,24,2,301,64.0
24,9,2,301,
24,9,2,301,65.0
21,5,2,301,
21,5,2,301,65.0
30,37,2,302,
30,37,2,302,65.0
37,43,2,302,
37,43,2,302,65.0
30,35,1,302,
30,35,1,302,65.0
5,27,2,302,
5,27,2,302,65.0
28,38,2,302,
28,38,2,302,65.0
38,21,2,302,
38,21,2,302,65.0
21,42,2,302,
21,42,2,302,65.0
43,23,2,302,
43,23,2,302,65.0
23,7,2,302,
23,7,2,302,65.0
7,5,2,302,
7,5,2,302,65.0
5,24,2,303,
5,24,2,303,65.0
42,28,2,303,
42,28,2,303,65.0
30,15,2,303,
30,15,2,303,65.0
24,9,2,303,
24,9,2,303,65.0
28,31,2,303,
28,31,2,303,65.0
30,38,2,303,
30,38,2,303,65.0
15,7,2,303,
15,7,2,303,65.0
31,43,2,303,
31,43,2,303,65.0
9,28,2,304,
9,28,2,304,65.0
38,26,2,304,
38,26,2,304,65.0
26,31,2,304,
26,31,2,304,65.0
31,14,2,304,
31,14,2,304,65.0
43,20,2,304,
43,20,2,304,65.0
28,23,2,304,
28,23,2,304,65.0
14,38,2,304,
14,38,2,304,65.0
23,37,2,304,
23,37,2,304,65.0
40,35,2,304,
40,35,2,304,65.0
40,21,2,304,
40,21,2,304,65.0
38,9,2,305,
38,9,2,305,65.0
7,33,2,305,
7,33,2,305,65.0
21,5,2,305,
21,5,2,305,65.0
40,31,1,305,
40,31,1,305,65.0
9,28,2,305,
9,28,2,305,65.0
30,21,1,305,
30,21,1,305,66.0
5,14,2,305,
5,14,2,305,66.0
30,15,2,305,
30,15,2,305,66.0
31,23,1,305,
31,23,1,305,66.0
30,7,2,306,
30,7,2,306,66.0
30,24,1,306,
30,24,1,306,66.0
40,27,2,306,
40,27,2,306,66.0
14,31,2,306,
14,31,2,306,66.0
31,35,2,306,
31,35,2,306,66.0
40,26,2,306,
40,26,2,306,66.0
40,7,2,306,
40,7,2,306,66.0
35,42,2,306,
35,42,2,306,66.0
40,9,2,306,
40,9,2,306,66.0
9,20,2,306,
9,20,2,306,66.0
28,38,2,306,
28,38,2,306,66.0
15,5,2,306,
15,5,2,306,66.0
38,14,2,307,
38,14,2,307,66.0
14,37,2,307,
14,37,2,307,66.0
42,25,2,307,
42,25,2,307,67.0
7,31,2,307,
7,31,2,307,67.0
24,13,1,307,
24,13,1,307,67.0
7,28,2,307,
7,28,2,307,67.0
28,35,2,307,
28,35,2,307,67.0
26,7,2,307,
26,7,2,307,67.0
23,9,1,307,
23,9,1,307,67.0
37,14,2,308,
37,14,2,308,67.0
21,26,1,308,
21,26,1,308,67.0
31,28,2,308,
31,28,2,308,67.0
28,21,2,308,
28,21,2,308,67.0
40,24,2,308,
40,24,2,308,67.0
1,15,2,308,
1,15,2,308,67.0
5,31,2,308,
5,31,2,308,67.0
15,5,2,308,
15,5,2,308,67.0
26,13,1,309,
26,13,1,309,67.0
40,26,2,309,
40,26,2,309,67.0
21,20,2,309,
21,20,2,309,67.0
40,38,2,309,
40,38,2,309,67.0
38,15,2,309,
38,15,2,309,67.0
15,38,2,309,
15,38,2,309,67.0
40,28,2,309,
40,28,2,309,67.0
1,26,2,309,
1,26,2,309,67.0
1,27,2,309,
1,27,2,309,67.0
1,35,2,309,
1,35,2,309,67.0
38,23,2,309,
38,23,2,309,67.0
1,31,2,310,
1,31,2,310,67.0
23,38,2,310,
23,38,2,310,67.0
31,5,2,310,
31,5,2,310,67.0
38,9,2,310,
38,9,2,310,67.0
40,31,2,310,
40,31,2,310,67.0
5,7,2,310,
5,7,2,310,67.0
31,14,2,310,
31,14,2,310,67.0
26,23,2,310,
26,23,2,310,67.0
7,15,2,310,
7,15,2,310,67.0
14,7,2,311,
14,7,2,311,67.0
9,35,2,311,
9,35,2,311,67.0
35,27,2,311,
35,27,2,311,67.0
7,37,2,311,
7,37,2,311,67.0
37,9,2,311,
37,9,2,311,67.0
40,31,2,311,
40,31,2,311,67.0
9,26,2,311,
9,26,2,311,67.0
40,24,1,311,
40,24,1,311,67.0
24,14,1,311,
24,14,1,311,67.0
14,9,1,312,
14,9,1,312,67.0
26,37,2,312,
26,37,2,312,67.0
31,21,2,312,
31,21,2,312,67.0
40,7,2,312,
40,7,2,312,67.0
9,35,1,312,
9,35,1,312,67.0
21,38,2,312,
21,38,2,312,67.0
35,42,1,313,
35,42,1,313,67.0
40,23,2,313,
40,23,2,313,67.0
42,4,1,313,
42,4,1,313,67.0
40,31,2,313,
40,31,2,313,67.0
23,5,2,313,
23,5,2,313,67.0
38,24,2,313,
38,24,2,313,67.0
5,37,2,314,
5,37,2,314,67.0
24,9,2,314,
24,9,2,314,67.0
37,27,2,314,
37,27,2,314,67.0
40,7,2,314,
40,7,2,314,67.0
7,5,2,314,
7,5,2,314,67.0
5,7,2,315,
5,7,2,315,68.0
1,21,2,315,
1,21,2,315,68.0
40,37,2,315,
40,37,2,315,68.0
40,35,1,315,
40,35,1,315,68.0
1,38,1,315,
1,38,1,315,68.0
35,24,1,315,
35,24,1,315,68.0
37,31,2,315,
37,31,2,315,68.0
7,37,2,315,
7,37,2,315,68.0
24,14,1,316,
24,14,1,316,68.0
14,4,1,316,
14,4,1,316,68.0
31,26,2,316,
31,26,2,316,68.0
26,31,2,316,
26,31,2,316,68.0
1,42,2,316,
1,42,2,316,68.0
1,15,2,316,
1,15,2,316,69.0
31,9,2,316,
31,9,2,316,69.0
30,5,2,317,
30,5,2,317,69.0
15,3,2,317,
15,3,2,317,69.0
1,24,1,317,
1,24,1,317,69.0
24,23,1,317,
24,23,1,317,69.0
9,15,2,317,
9,15,2,317,69.0
15,35,2,317,
15,35,2,317,69.0
23,26,1,317,
23,26,1,317,69.0
30,27,2,317,
30,27,2,317,69.0
35,25,2,317,
35,25,2,317,69.0
5,21,2,317,
5,21,2,317,69.0
40,5,2,318,
40,5,2,318,69.0
21,15,2,318,
21,15,2,318,69.0
26,24,1,318,
26,24,1,318,69.0
1,26,2,318,
1,26,2,318,69.0
40,37,2,318,
40,37,2,318,69.0
30,7,2,318,
30,7,2,318,69.0
30,28,2,318,
30,28,2,318,69.0
30,5,2,318,
30,5,2,318,69.0
1,5,1,319,
1,5,1,319,69.0
26,21,2,319,
26,21,2,319,69.0
24,27,1,319,
24,27,1,319,69.0
5,26,2,319,
5,26,2,319,69.0
40,23,2,319,
40,23,2,319,69.0
28,4,2,319,
28,4,2,319,69.0
40,23,2,319,
40,23,2,319,69.0
21,20,2,319,
21,20,2,319,69.0
23,14,2,319,
23,14,2,319,69.0
26,31,2,319,
26,31,2,319,69.0
1,7,2,320,
1,7,2,320,69.0
31,24,2,320,
31,24,2,320,69.0
5,31,1,320,
5,31,1,320,69.0
23,38,2,320,
23,38,2,320,69.0
14,27,2,321,
14,27,2,321,69.0
24,15,2,321,
24,15,2,321,69.0
15,23,2,321,
15,23,2,321,69.0
23,5,2,321,
23,5,2,321,69.0
7,24,2,321,
7,24,2,321,69.0
24,21,2,321,
24,21,2,321,69.0
21,42,2,321,
21,42,2,321,69.0
30,24,2,322,
30,24,2,322,69.0
30,25,2,322,
30,25,2,322,69.0
30,14,2,322,
30,14,2,322,69.0
30,38,2,322,
30,38,2,322,69.0
24,37,2,322,
24,37,2,322,69.0
37,31,2,322,
37,31,2,322,69.0
31,15,2,322,
31,15,2,322,69.0
14,37,2,323,
14,37,2,323,69.0
37,5,2,323,
37,5,2,323,69.0
5,26,2,323,
5,26,2,323,69.0
15,7,2,323,
15,7,2,323,69.0
26,21,2,323,
26,21,2,323,69.0
21,42,2,323,
21,42,2,323,69.0
7,31,2,323,
7,31,2,323,69.0
31,15,2,323,
31,15,2,323,69.0
42,20,2,324,
42,20,2,324,69.0
15,5,2,324,
15,5,2,324,69.0
5,26,2,324,
5,26,2,324,69.0
26,37,2,324,
26,37,2,324,69.0
37,24,2,324,
37,24,2,324,69.0
24,23,2,324,
24,23,2,324,69.0
23,27,2,324,
23,27,2,324,69.0
30,5,2,327,
30,5,2,327,69.0
30,24,2,327,
30,24,2,327,69.0
24,7,2,327,
24,7,2,327,69.0
7,23,2,327,
7,23,2,327,69.0
30,35,2,327,
30,35,2,327,69.0
35,21,2,327,
35,21,2,327,69.0
5,25,2,327,
5,25,2,327,69.0
21,20,2,327,
21,20,2,327,69.0
30,27,2,327,
30,27,2,327,69.0
23,15,2,327,
23,15,2,327,69.0
15,43,2,328,
15,43,2,328,69.0
43,21,2,328,
43,21,2,328,69.0
21,42,2,328,
21,42,2,328,69.0
30,31,2,328,
30,31,2,328,69.0
31,35,2,328,
31,35,2,328,69.0
35,38,2,328,
35,38,2,328,70.0
38,26,2,328,
38,26,2,328,70.0
30,7,2,328,
30,7,2,328,70.0
26,24,2,328,
26,24,2,328,70.0
24,37,2,328,
24,37,2,328,71.0
37,9,2,328,
37,9,2,328,71.0
30,15,2,328,
30,15,2,328,71.0
15,37,2,329,
15,37,2,329,71.0
37,38,2,329,
37,38,2,329,71.0
38,26,2,329,
38,26,2,329,71.0
30,5,2,329,
30,5,2,329,71.0
5,21,2,329,
5,21,2,329,71.0
40,24,2,329,
40,24,2,329,71.0
30,35,2,329,
30,35,2,329,71.0
26,43,2,329,
26,43,2,329,71.0
40,5,2,329,
40,5,2,329,71.0
40,28,2,329,
40,28,2,329,71.0
40,15,2,329,
40,15,2,329,71.0
7,31,2,329,
7,31,2,329,71.0
40,7,2,329,
40,7,2,329,71.0
28,3,2,330,
28,3,2,330,71.0
31,37,2,330,
31,37,2,330,71.0
43,4,2,330,
43,4,2,330,72.0
21,28,2,330,
21,28,2,330,72.0
30,3,2,330,
30,3,2,330,72.0
15,26,2,330,
15,26,2,330,72.0
9,14,2,330,
9,14,2,330,72.0
37,21,2,330,
37,21,2,330,72.0
42,44,2,330,
42,44,2,330,72.0
40,38,2,331,
40,38,2,331,72.0
21,23,2,331,
21,23,2,331,72.0
40,26,2,331,
40,26,2,331,72.0
30,15,2,331,
30,15,2,331,72.0
30,14,2,331,
30,14,2,331,72.0
40,43,2,331,
40,43,2,331,72.0
23,37,2,332,
23,37,2,332,72.0
7,13,2,332,
7,13,2,332,72.0
37,9,2,332,
37,9,2,332,72.0
26,5,2,332,
26,5,2,332,72.0
14,24,2,332,
14,24,2,332,72.0
24,23,2,332,
24,23,2,332,72.0
38,7,2,332,
38,7,2,332,72.0
23,35,2,332,
23,35,2,332,72.0
26,4,2,332,
26,4,2,332,72.0
15,14,2,332,
15,14,2,332,72.0
5,23,2,333,
5,23,2,333,72.0
7,28,2,333,
7,28,2,333,72.0
40,43,2,333,
40,43,2,333,72.0
28,21,2,333,
28,21,2,333,72.0
21,37,2,333,
21,37,2,333,72.0
40,3,2,333,
40,3,2,333,72.0
43,26,2,333,
43,26,2,333,72.0
23,21,2,334,
23,21,2,334,72.0
21,28,2,334,
21,28,2,334,72.0
28,24,2,334,
28,24,2,334,72.0
26,23,2,334,
26,23,2,334,72.0
24,43,2,334,
24,43,2,334,72.0
23,26,2,334,
23,26,2,334,72.0
26,5,2,334,
26,5,2,334,72.0
5,27,2,334,
5,27,2,334,72.0
43,7,2,334,
43,7,2,334,72.0
7,9,2,334,
7,9,2,334,72.0
30,15,2,337,
30,15,2,337,73.0
30,37,2,337,
30,37,2,337,73.0
30,38,2,338,
30,38,2,338,73.0
38,43,2,338,
38,43,2,338,73.0
43,26,2,338,
43,26,2,338,73.0
15,14,2,338,
15,14,2,338,73.0
37,24,2,338,
37,24,2,338,73.0
24,5,2,338,
24,5,2,338,73.0
26,7,2,338,
26,7,2,338,73.0
14,9,2,338,
14,9,2,338,73.0
30,9,2,338,
30,9,2,338,73.0
5,28,2,338,
5,28,2,338,73.0
7,31,2,338,
7,31,2,338,73.0
9,37,2,338,
9,37,2,338,73.0
9,13,2,338,
9,13,2,338,73.0
30,23,2,338,
30,23,2,338,73.0
37,9,2,339,
37,9,2,339,73.0
23,21,2,339,
23,21,2,339,73.0
21,14,2,339,
21,14,2,339,73.0
28,5,2,339,
28,5,2,339,73.0
9,35,2,339,
9,35,2,339,73.0
31,23,2,339,
31,23,2,339,73.0
23,37,2,339,
23,37,2,339,73.0
30,38,2,339,
30,38,2,339,74.0
38,24,2,339,
38,24,2,339,74.0
30,31,2,340,
30,31,2,340,74.0
31,42,2,340,
31,42,2,340,74.0
24,3,2,340,
24,3,2,340,74.0
42,21,2,340,
42,21,2,340,74.0
37,15,2,340,
37,15,2,340,74.0
30,5,2,340,
30,5,2,340,74.0
5,24,2,340,
5,24,2,340,74.0
24,37,2,340,
24,37,2,340,74.0
35,7,2,340,
35,7,2,340,74.0
21,23,2,340,
21,23,2,340,74.0
30,26,2,340,
30,26,2,340,74.0
15,38,2,340,
15,38,2,340,74.0
37,28,2,341,
37,28,2,341,74.0
23,43,2,341,
23,43,2,341,74.0
26,42,2,341,
26,42,2,341,74.0
7,31,2,341,
7,31,2,341,74.0
28,15,2,341,
28,15,2,341,75.0
30,9,2,341,
30,9,2,341,75.0
42,7,2,341,
42,7,2,341,75.0
30,3,1,342,
30,3,1,342,75.0
7,24,2,342,
7,24,2,342,75.0
24,23,2,342,
24,23,2,342,75.0
9,37,2,342,
9,37,2,342,75.0
23,9,2,342,
23,9,2,342,75.0
9,26,2,342,
9,26,2,342,75.0
37,38,2,342,
37,38,2,342,75.0
38,42,2,342,
38,42,2,342,75.0
26,21,2,342,
26,21,2,342,75.0
30,42,2,343,
30,42,2,343,75.0
30,23,2,343,
30,23,2,343,75.0
23,43,2,343,
23,43,2,343,75.0
21,31,2,343,
21,31,2,343,75.0
31,26,2,343,
31,26,2,343,75.0
42,27,2,343,
42,27,2,343,75.0
26,21,2,343,
26,21,2,343,75.0
21,37,2,343,
21,37,2,343,75.0
30,28,2,343,
30,28,2,343,75.0
28,9,2,343,
28,9,2,343,75.0
37,15,2,343,
37,15,2,343,75.0
43,37,2,344,
43,37,2,344,75.0
15,5,2,344,
15,5,2,344,75.0
30,43,2,344,
30,43,2,344,75.0
9,28,2,344,
9,28,2,344,75.0
43,9,2,344,
43,9,2,344,75.0
28,7,2,344,
28,7,2,344,75.0
7,26,2,344,
7,26,2,344,75.0
5,31,2,344,
5,31,2,344,75.0
37,15,2,344,
37,15,2,344,75.0
31,24,2,345,
31,24,2,345,75.0
30,14,2,345,
30,14,2,345,75.0
24,21,2,345,
24,21,2,345,75.0
30,31,2,345,
30,31,2,345,75.0
9,35,2,345,
9,35,2,345,75.0
14,23,2,345,
14,23,2,345,75.0
35,43,2,345,
35,43,2,345,75.0
26,38,2,345,
26,38,2,345,75.0
43,42,2,345,
43,42,2,345,75.0
31,3,2,345,
31,3,2,345,75.0
30,9,2,345,
30,9,2,345,75.0
30,43,2,346,
30,43,2,346,75.0
38,24,2,346,
38,24,2,346,75.0
30,27,2,346,
30,27,2,346,75.0
42,35,2,346,
42,35,2,346,75.0
35,28,2,346,
35,28,2,346,75.0
24,37,2,346,
24,37,2,346,75.0
43,5,2,346,
43,5,2,346,75.0
37,9,2,347,
37,9,2,347,75.0
28,15,2,347,
28,15,2,347,75.0
9,28,2,347,
9,28,2,347,75.0
28,7,2,347,
28,7,2,347,75.0
7,3,2,347,
7,3,2,347,75.0
15,42,2,347,
15,42,2,347,75.0
42,43,2,347,
42,43,2,347,75.0
43,31,2,347,
43,31,2,347,75.0
31,24,2,347,
31,24,2,347,75.0
24,15,2,348,
24,15,2,348,75.0
15,42,2,348,
15,42,2,348,75.0
42,43,2,348,
42,43,2,348,75.0
43,14,2,348,
43,14,2,348,75.0
14,9,2,348,
14,9,2,348,75.0
9,24,2,348,
9,24,2,348,75.0
24,5,2,348,
24,5,2,348,75.0
5,28,2,348,
5,28,2,348,75.0
28,7,2,348,
28,7,2,348,75.0
7,38,2,348,
7,38,2,348,75.0
38,26,2,348,
38,26,2,348,75.0
26,31,2,348,
26,31,2,348,75.0
31,9,2,349,
31,9,2,349,75.0
9,43,2,349,
9,43,2,349,75.0
43,37,2,349,
43,37,2,349,75.0
37,35,2,349,
37,35,2,349,75.0
35,24,2,349,
35,24,2,349,75.0
24,15,2,349,
24,15,2,349,75.0
15,42,2,349,
15,42,2,349,75.0
42,38,2,349,
42,38,2,349,75.0
38,26,2,349,
38,26,2,349,75.0
26,23,2,349,
26,23,2,349,75.0
23,28,2,350,
23,28,2,350,75.0
28,14,2,350,
28,14,2,350,75.0
14,5,2,350,
14,5,2,350,75.0
5,43,2,350,
5,43,2,350,75.0
43,21,2,350,
43,21,2,350,75.0
21,23,2,350,
21,23,2,350,75.0
23,26,2,350,
23,26,2,350,75.0
26,3,2,350,
26,3,2,350,75.0
30,43,2,356,
30,43,2,356,76.0
43,37,2,356,
43,37,2,356,76.0
30,21,2,356,
30,21,2,356,76.0
30,28,2,356,
30,28,2,356,76.0
40,7,2,356,
40,7,2,356,76.0
30,23,2,356,
30,23,2,356,76.0
1,35,2,356,
1,35,2,356,76.0
30,9,2,356,
30,9,2,356,76.0
37,14,2,357,
37,14,2,357,76.0
35,26,2,357,
35,26,2,357,76.0
40,43,2,357,
40,43,2,357,76.0
7,5,2,357,
7,5,2,357,76.0
26,37,2,357,
26,37,2,357,76.0
1,24,2,357,
1,24,2,357,76.0
43,31,2,357,
43,31,2,357,76.0
21,44,2,357,
21,44,2,357,76.0
28,15,2,357,
28,15,2,357,76.0
24,27,2,357,
24,27,2,357,76.0
37,43,2,357,
37,43,2,357,76.0
30,26,2,357,
30,26,2,357,76.0
43,38,2,357,
43,38,2,357,76.0
9,22,2,358,
9,22,2,358,76.0
31,9,2,358,
31,9,2,358,76.0
38,31,2,358,
38,31,2,358,76.0
1,21,2,358,
1,21,2,358,76.0
31,35,2,358,
31,35,2,358,76.0
14,37,2,358,
14,37,2,358,76.0
37,38,2,358,
37,38,2,358,76.0
21,13,2,358,
21,13,2,358,76.0
1,43,2,358,
1,43,2,358,76.0
35,42,2,359,
35,42,2,359,76.0
26,14,2,359,
26,14,2,359,77.0
23,21,2,359,
23,21,2,359,77.0
43,23,2,359,
43,23,2,359,77.0
23,43,2,359,
23,43,2,359,77.0
40,24,2,359,
40,24,2,359,77.0
24,26,2,359,
24,26,2,359,77.0
9,3,2,359,
9,3,2,359,77.0
42,7,2,359,
42,7,2,359,77.0
30,24,2,359,
30,24,2,359,77.0
21,13,2,360,
21,13,2,360,77.0
1,21,2,360,
1,21,2,360,77.0
38,23,2,360,
38,23,2,360,77.0
5,9,2,360,
5,9,2,360,77.0
1,38,2,360,
1,38,2,360,77.0
30,35,2,360,
30,35,2,360,77.0
21,37,2,360,
21,37,2,360,77.0
40,28,2,360,
40,28,2,360,77.0
9,27,2,360,
9,27,2,360,77.0
40,28,2,360,
40,28,2,360,77.0
30,5,1,360,
30,5,1,360,77.0
23,42,2,361,
23,42,2,361,77.0
42,23,2,361,
42,23,2,361,77.0
28,31,2,361,
28,31,2,361,77.0
5,9,1,361,
5,9,1,361,77.0
31,5,2,361,
31,5,2,361,77.0
5,15,2,361,
5,15,2,361,77.0
28,3,2,361,
28,3,2,361,77.0
40,14,2,361,
40,14,2,361,77.0
15,22,2,362,
15,22,2,362,77.0
30,43,2,362,
30,43,2,362,77.0
30,31,2,362,
30,31,2,362,77.0
9,13,1,362,
9,13,1,362,77.0
40,21,2,362,
40,21,2,362,77.0
40,14,2,362,
40,14,2,362,77.0
43,7,2,362,
43,7,2,362,77.0
30,7,2,362,
30,7,2,362,77.0
14,9,2,362,
14,9,2,362,77.0
7,42,2,362,
7,42,2,362,77.0
40,37,2,362,
40,37,2,362,77.0
40,24,2,362,
40,24,2,362,77.0
30,21,2,363,
30,21,2,363,77.0
40,37,2,363,
40,37,2,363,77.0
24,23,2,363,
24,23,2,363,77.0
40,26,2,363,
40,26,2,363,77.0
9,3,2,363,
9,3,2,363,77.0
26,38,2,363,
26,38,2,363,77.0
1,35,2,363,
1,35,2,363,77.0
23,9,2,363,
23,9,2,363,77.0
9,44,2,363,
9,44,2,363,77.0
1,26,2,363,
1,26,2,363,77.0
37,28,2,363,
37,28,2,363,77.0
35,27,2,364,
35,27,2,364,77.0
30,5,2,364,
30,5,2,364,77.0
26,22,2,364,
26,22,2,364,77.0
5,31,2,364,
5,31,2,364,77.0
28,24,2,364,
28,24,2,364,77.0
38,37,2,364,
38,37,2,364,77.0
30,15,2,364,
30,15,2,364,77.0
40,14,2,364,
40,14,2,364,77.0
31,28,2,364,
31,28,2,364,77.0
37,26,2,364,
37,26,2,364,77.0
14,23,2,364,
14,23,2,364,77.0
15,9,2,364,
15,9,2,364,77.0
23,35,2,364,
23,35,2,364,77.0
26,21,2,365,
26,21,2,365,77.0
9,0,2,365,
9,0,2,365,77.0
28,31,2,365,
28,31,2,365,77.0
40,5,1,365,
40,5,1,365,77.0
5,9,1,365,
5,9,1,365,77.0
35,38,2,365,
35,38,2,365,77.0
38,35,2,365,
38,35,2,365,77.0
21,42,2,365,
21,42,2,365,77.0
31,26,2,365,
31,26,2,365,77.0
42,43,2,365,
42,43,2,365,77.0
35,28,2,365,
35,28,2,365,77.0
28,14,2,365,
28,14,2,365,77.0
43,7,2,365,
43,7,2,365,77.0
40,43,2,366,
40,43,2,366,77.0
30,15,2,366,
30,15,2,366,77.0
43,42,2,366,
43,42,2,366,77.0
15,22,2,366,
15,22,2,366,77.0
40,24,2,366,
40,24,2,366,77.0
40,37,1,366,
40,37,1,366,77.0
7,23,2,366,
7,23,2,366,77.0
30,42,2,367,
30,42,2,367,77.0
23,9,2,367,
23,9,2,367,77.0
30,35,2,367,
30,35,2,367,77.0
9,27,2,367,
9,27,2,367,77.0
30,5,2,367,
30,5,2,367,77.0
40,43,2,368,
40,43,2,368,77.0
30,7,2,368,
30,7,2,368,77.0
35,14,2,368,
35,14,2,368,77.0
40,21,2,368,
40,21,2,368,77.0
1,37,2,368,
1,37,2,368,77.0
37,26,2,368,
37,26,2,368,77.0
1,28,1,368,
1,28,1,368,77.0
21,35,2,368,
21,35,2,368,77.0
35,9,2,368,
35,9,2,368,77.0
9,15,2,368,
9,15,2,368,77.0
40,24,2,368,
40,24,2,368,77.0
24,5,2,369,
24,5,2,369,77.0
30,23,2,369,
30,23,2,369,77.0
40,37,2,369,
40,37,2,369,77.0
23,28,2,369,
23,28,2,369,77.0
14,31,2,369,
14,31,2,369,77.0
15,22,2,369,
15,22,2,369,77.0
5,14,2,369,
5,14,2,369,77.0
40,9,2,369,
40,9,2,369,77.0
9,35,2,369,
9,35,2,369,77.0
31,21,2,370,
31,21,2,370,78.0
40,38,2,370,
40,38,2,370,78.0
30,31,2,370,
30,31,2,370,78.0
14,24,2,370,
14,24,2,370,79.0
21,26,2,370,
21,26,2,370,79.0
1,23,2,370,
1,23,2,370,79.0
23,42,2,370,
23,42,2,370,79.0
26,14,2,370,
26,14,2,370,79.0
38,5,2,370,
38,5,2,370,79.0
31,15,2,370,
31,15,2,370,79.0
