giver,receiver,amt,time,bout_id
29,51,2,292,
29,51,2,292,67.0
43,38,2,292,
43,38,2,292,67.0
36,26,2,292,
36,26,2,292,67.0
26,33,2,292,
26,33,2,292,67.0
42,29,1,292,
42,29,1,292,67.0
27,54,2,293,
27,54,2,293,67.0
27,26,2,293,
27,26,2,293,67.0
26,24,2,293,
26,24,2,293,67.0
28,41,2,293,
28,41,2,293,67.0
24,43,2,293,
24,43,2,293,67.0
21,39,1,293,
21,39,1,293,67.0
27,42,2,293,
27,42,2,293,67.0
27,42,2,293,
27,42,2,293,67.0
54,28,2,293,
54,28,2,293,67.0
27,36,2,293,
27,36,2,293,67.0
36,53,2,293,
36,53,2,293,67.0
21,38,2,294,
21,38,2,294,67.0
53,26,2,294,
53,26,2,294,67.0
28,24,2,294,
28,24,2,294,67.0
21,36,2,294,
21,36,2,294,67.0
24,8,2,294,
24,8,2,294,67.0
39,20,1,294,
39,20,1,294,67.0
43,28,2,294,
43,28,2,294,67.0
21,54,2,295,
21,54,2,295,67.0
36,33,2,295,
36,33,2,295,67.0
42,23,2,295,
42,23,2,295,67.0
20,0,1,295,
20,0,1,295,67.0
0,43,1,295,
0,43,1,295,67.0
28,39,2,295,
28,39,2,295,67.0
21,54,2,295,
21,54,2,295,67.0
42,20,2,295,
42,20,2,295,67.0
43,24,1,295,
43,24,1,295,67.0
39,6,2,295,
39,6,2,295,67.0
27,39,2,295,
27,39,2,295,67.0
20,22,2,295,
20,22,2,295,67.0
54,43,2,296,
54,43,2,296,67.0
22,51,2,296,
22,51,2,296,67.0
38,31,2,296,
38,31,2,296,67.0
24,22,1,296,
24,22,1,296,67.0
54,0,2,296,
54,0,2,296,67.0
26,4,2,296,
26,4,2,296,67.0
27,53,2,296,
27,53,2,296,67.0
22,20,1,296,
22,20,1,296,67.0
20,38,1,296,
20,38,1,296,67.0
43,6,2,297,
43,6,2,297,67.0
38,36,1,297,
38,36,1,297,67.0
27,39,2,297,
27,39,2,297,67.0
51,20,2,297,
51,20,2,297,67.0
36,32,1,297,
36,32,1,297,67.0
27,43,2,297,
27,43,2,297,67.0
0,41,2,297,
0,41,2,297,67.0
39,51,2,297,
39,51,2,297,67.0
20,9,2,298,
20,9,2,298,67.0
51,38,2,298,
51,38,2,298,67.0
27,29,2,298,
27,29,2,298,67.0
43,8,2,298,
43,8,2,298,67.0
29,39,2,298,
29,39,2,298,67.0
27,24,2,298,
27,24,2,298,67.0
8,23,2,298,
8,23,2,298,67.0
39,53,2,298,
39,53,2,298,67.0
53,54,2,298,
53,54,2,298,67.0
27,0,2,298,
27,0,2,298,67.0
0,42,2,298,
0,42,2,298,67.0
23,39,2,299,
23,39,2,299,67.0
39,33,2,299,
39,33,2,299,67.0
33,28,2,299,
33,28,2,299,67.0
9,29,2,299,
9,29,2,299,67.0
42,50,2,299,
42,50,2,299,67.0
24,22,2,299,
24,22,2,299,67.0
27,51,2,299,
27,51,2,299,67.0
51,20,2,299,
51,20,2,299,67.0
21,0,2,299,
21,0,2,299,67.0
27,24,2,299,
27,24,2,299,67.0
28,53,2,299,
28,53,2,299,67.0
54,36,2,299,
54,36,2,299,67.0
20,9,2,299,
20,9,2,299,67.0
36,31,2,300,
36,31,2,300,67.0
29,39,2,300,
29,39,2,300,67.0
6,42,2,300,
6,42,2,300,67.0
53,33,2,300,
53,33,2,300,67.0
24,54,2,300,
24,54,2,300,67.0
39,8,2,300,
39,8,2,300,67.0
8,29,2,300,
8,29,2,300,67.0
9,4,2,300,
9,4,2,300,67.0
54,51,2,300,
54,51,2,300,67.0
27,28,2,300,
27,28,2,300,67.0
29,23,2,300,
29,23,2,300,67.0
21,0,2,300,
21,0,2,300,67.0
42,38,2,300,
42,38,2,300,67.0
21,20,2,300,
21,20,2,300,67.0
38,36,2,301,
38,36,2,301,67.0
33,24,2,301,
33,24,2,301,67.0
36,46,2,301,
36,46,2,301,67.0
21,38,2,301,
21,38,2,301,67.0
38,54,2,301,
38,54,2,301,67.0
23,26,2,301,
23,26,2,301,67.0
20,33,2,301,
20,33,2,301,67.0
0,7,2,301,
0,7,2,301,67.0
21,0,2,301,
21,0,2,301,67.0
27,8,2,302,
27,8,2,302,67.0
54,29,2,302,
54,29,2,302,67.0
27,43,2,302,
27,43,2,302,67.0
29,6,2,302,
29,6,2,302,67.0
33,20,2,302,
33,20,2,302,67.0
43,9,2,302,
43,9,2,302,67.0
26,23,2,302,
26,23,2,302,67.0
23,36,2,302,
23,36,2,302,67.0
51,42,2,302,
51,42,2,302,67.0
6,53,2,302,
6,53,2,302,67.0
27,28,1,302,
27,28,1,302,67.0
42,46,2,303,
42,46,2,303,67.0
53,39,2,303,
53,39,2,303,67.0
9,33,2,303,
9,33,2,303,67.0
8,6,2,303,
8,6,2,303,67.0
20,50,2,303,
20,50,2,303,67.0
39,24,2,303,
39,24,2,303,67.0
28,0,1,303,
28,0,1,303,67.0
6,29,2,303,
6,29,2,303,67.0
36,7,2,303,
36,7,2,303,67.0
0,38,1,303,
0,38,1,303,67.0
29,53,2,303,
29,53,2,303,67.0
53,43,2,304,
53,43,2,304,67.0
43,9,2,304,
43,9,2,304,67.0
9,26,2,304,
9,26,2,304,67.0
26,20,2,304,
26,20,2,304,67.0
24,28,2,304,
24,28,2,304,67.0
28,22,2,304,
28,22,2,304,67.0
20,29,2,304,
20,29,2,304,67.0
29,54,2,304,
29,54,2,304,67.0
27,53,2,304,
27,53,2,304,67.0
33,51,2,305,
33,51,2,305,67.0
27,6,2,305,
27,6,2,305,67.0
51,20,2,305,
51,20,2,305,67.0
53,33,2,305,
53,33,2,305,67.0
27,29,1,305,
27,29,1,305,67.0
20,53,2,305,
20,53,2,305,67.0
33,42,2,305,
33,42,2,305,67.0
29,39,1,305,
29,39,1,305,67.0
6,9,2,305,
6,9,2,305,67.0
22,50,2,305,
22,50,2,305,67.0
39,43,1,305,
39,43,1,305,67.0
42,29,2,305,
42,29,2,305,67.0
29,28,2,306,
29,28,2,306,67.0
53,23,2,306,
53,23,2,306,67.0
28,38,2,306,
28,38,2,306,67.0
38,8,2,306,
38,8,2,306,67.0
9,46,2,306,
9,46,2,306,67.0
43,42,1,306,
43,42,1,306,67.0
8,26,2,306,
8,26,2,306,67.0
26,43,2,306,
26,43,2,306,67.0
42,36,1,306,
42,36,1,306,67.0
36,6,1,306,
36,6,1,306,67.0
23,41,2,306,
23,41,2,306,67.0
43,33,2,307,
43,33,2,307,67.0
33,39,2,307,
33,39,2,307,67.0
39,9,2,307,
39,9,2,307,67.0
9,7,2,307,
9,7,2,307,67.0
6,23,1,307,
6,23,1,307,67.0
23,29,1,307,
23,29,1,307,67.0
29,24,1,307,
29,24,1,307,67.0
21,53,2,307,
21,53,2,307,67.0
21,42,2,307,
21,42,2,307,67.0
21,26,2,307,
21,26,2,307,67.0
53,43,2,307,
53,43,2,307,67.0
26,51,2,307,
26,51,2,307,67.0
43,53,2,308,
43,53,2,308,67.0
42,39,2,308,
42,39,2,308,67.0
51,26,2,308,
51,26,2,308,67.0
21,33,2,308,
21,33,2,308,67.0
21,20,2,308,
21,20,2,308,67.0
21,0,2,308,
21,0,2,308,67.0
53,38,2,308,
53,38,2,308,67.0
38,29,2,308,
38,29,2,308,67.0
26,42,2,308,
26,42,2,308,67.0
33,54,2,308,
33,54,2,308,67.0
0,22,2,308,
0,22,2,308,67.0
39,51,2,308,
39,51,2,308,67.0
20,28,2,308,
20,28,2,308,67.0
21,8,2,308,
21,8,2,308,67.0
22,31,2,309,
22,31,2,309,67.0
42,26,2,309,
42,26,2,309,67.0
21,23,2,309,
21,23,2,309,67.0
21,43,2,309,
21,43,2,309,67.0
29,6,2,309,
29,6,2,309,67.0
23,2,2,309,
23,2,2,309,67.0
21,20,2,309,
21,20,2,309,67.0
20,29,2,309,
20,29,2,309,67.0
54,33,2,309,
54,33,2,309,67.0
51,42,2,309,
51,42,2,309,67.0
43,39,2,309,
43,39,2,309,67.0
21,53,2,309,
21,53,2,309,67.0
21,41,2,309,
21,41,2,309,67.0
29,51,2,309,
29,51,2,309,67.0
33,54,2,309,
33,54,2,309,67.0
42,28,2,310,
42,28,2,310,67.0
53,0,2,310,
53,0,2,310,67.0
26,53,2,310,
26,53,2,310,67.0
21,9,2,310,
21,9,2,310,67.0
9,4,2,310,
9,4,2,310,67.0
54,42,2,310,
54,42,2,310,67.0
21,23,2,310,
21,23,2,310,67.0
53,8,2,310,
53,8,2,310,67.0
8,38,2,310,
8,38,2,310,67.0
51,20,2,310,
51,20,2,310,67.0
28,24,2,310,
28,24,2,310,67.0
0,25,2,310,
0,25,2,310,67.0
42,26,2,310,
42,26,2,310,67.0
24,43,2,310,
24,43,2,310,67.0
20,8,2,311,
20,8,2,311,67.0
21,26,2,311,
21,26,2,311,67.0
21,39,2,311,
21,39,2,311,67.0
39,20,2,311,
39,20,2,311,67.0
23,2,2,311,
23,2,2,311,67.0
38,42,2,311,
38,42,2,311,67.0
8,51,2,311,
8,51,2,311,67.0
21,29,2,311,
21,29,2,311,67.0
26,22,2,311,
26,22,2,311,67.0
42,24,2,311,
42,24,2,311,67.0
51,6,2,311,
51,6,2,311,67.0
20,46,2,311,
20,46,2,311,67.0
22,5,2,311,
22,5,2,311,67.0
24,54,2,312,
24,54,2,312,67.0
29,23,2,312,
29,23,2,312,67.0
23,51,2,312,
23,51,2,312,67.0
6,8,2,312,
6,8,2,312,67.0
54,36,2,312,
54,36,2,312,67.0
8,39,2,312,
8,39,2,312,67.0
36,31,2,312,
36,31,2,312,67.0
51,9,2,312,
51,9,2,312,67.0
39,53,2,312,
39,53,2,312,67.0
53,38,2,312,
53,38,2,312,67.0
38,6,2,312,
38,6,2,312,67.0
21,20,2,312,
21,20,2,312,68.0
6,22,2,313,
6,22,2,313,68.0
20,53,2,313,
20,53,2,313,68.0
21,54,2,313,
21,54,2,313,68.0
53,42,2,313,
53,42,2,313,68.0
21,33,1,313,
21,33,1,313,68.0
22,46,2,313,
22,46,2,313,68.0
54,43,2,313,
54,43,2,313,68.0
33,20,1,313,
33,20,1,313,68.0
27,38,2,313,
27,38,2,313,68.0
27,53,2,313,
27,53,2,313,68.0
27,28,2,313,
27,28,2,313,69.0
38,6,2,314,
38,6,2,314,69.0
28,25,2,314,
28,25,2,314,69.0
6,5,2,314,
6,5,2,314,69.0
21,24,2,314,
21,24,2,314,69.0
27,0,2,314,
27,0,2,314,69.0
42,29,2,314,
42,29,2,314,69.0
1,42,2,314,
1,42,2,314,69.0
42,8,2,314,
42,8,2,314,69.0
21,26,2,315,
21,26,2,315,69.0
24,20,2,315,
24,20,2,315,69.0
21,28,1,315,
21,28,1,315,69.0
29,31,2,315,
29,31,2,315,69.0
1,36,2,315,
1,36,2,315,69.0
26,42,2,315,
26,42,2,315,69.0
20,23,2,315,
20,23,2,315,69.0
1,54,2,315,
1,54,2,315,69.0
54,39,2,315,
54,39,2,315,69.0
36,6,2,315,
36,6,2,315,69.0
0,4,2,315,
0,4,2,315,69.0
6,22,2,315,
6,22,2,315,69.0
27,9,2,315,
27,9,2,315,69.0
39,20,2,316,
39,20,2,316,69.0
27,51,1,316,
27,51,1,316,69.0
1,53,2,316,
1,53,2,316,69.0
42,29,2,316,
42,29,2,316,69.0
9,54,2,316,
9,54,2,316,69.0
53,38,2,316,
53,38,2,316,69.0
54,53,2,316,
54,53,2,316,69.0
51,26,1,316,
51,26,1,316,69.0
29,28,2,316,
29,28,2,316,69.0
1,9,2,317,
1,9,2,317,69.0
26,51,1,317,
26,51,1,317,69.0
20,42,2,317,
20,42,2,317,69.0
51,39,1,317,
51,39,1,317,69.0
38,26,2,317,
38,26,2,317,69.0
28,8,2,317,
28,8,2,317,69.0
8,20,2,317,
8,20,2,317,69.0
42,36,2,317,
42,36,2,317,69.0
39,24,1,317,
39,24,1,317,69.0
9,0,2,317,
9,0,2,317,69.0
36,54,2,317,
36,54,2,317,69.0
0,25,2,317,
0,25,2,317,69.0
20,28,2,317,
20,28,2,317,69.0
24,23,1,317,
24,23,1,317,69.0
53,5,2,318,
53,5,2,318,69.0
23,33,1,318,
23,33,1,318,69.0
54,38,2,318,
54,38,2,318,69.0
33,42,1,318,
33,42,1,318,69.0
28,36,2,318,
28,36,2,318,69.0
38,46,2,318,
38,46,2,318,69.0
36,24,2,318,
36,24,2,318,69.0
42,53,1,318,
42,53,1,318,69.0
24,43,2,318,
24,43,2,318,69.0
43,9,2,318,
43,9,2,318,69.0
9,39,2,318,
9,39,2,318,69.0
53,20,1,319,
53,20,1,319,69.0
20,38,1,319,
20,38,1,319,69.0
38,43,1,319,
38,43,1,319,69.0
43,8,1,319,
43,8,1,319,69.0
8,42,1,319,
8,42,1,319,69.0
42,26,1,319,
42,26,1,319,69.0
26,36,1,319,
26,36,1,319,69.0
36,24,1,319,
36,24,1,319,69.0
24,54,1,319,
24,54,1,319,69.0
54,33,1,319,
54,33,1,319,69.0
33,9,1,319,
33,9,1,319,69.0
9,43,1,320,
9,43,1,320,69.0
21,23,2,320,
21,23,2,320,69.0
23,5,2,320,
23,5,2,320,69.0
21,53,2,320,
21,53,2,320,69.0
21,20,2,320,
21,20,2,320,69.0
53,25,2,320,
53,25,2,320,69.0
20,6,2,320,
20,6,2,320,69.0
21,39,2,320,
21,39,2,320,69.0
39,8,2,320,
39,8,2,320,69.0
21,28,2,320,
21,28,2,320,69.0
28,42,2,320,
28,42,2,320,69.0
8,9,2,320,
8,9,2,320,69.0
42,36,2,320,
42,36,2,320,69.0
36,23,2,321,
36,23,2,321,69.0
6,24,2,321,
6,24,2,321,69.0
43,22,1,321,
43,22,1,321,69.0
21,26,2,321,
21,26,2,321,69.0
24,38,2,321,
24,38,2,321,69.0
9,41,2,321,
9,41,2,321,69.0
38,6,2,321,
38,6,2,321,69.0
23,53,2,321,
23,53,2,321,69.0
22,42,1,321,
22,42,1,321,69.0
53,43,2,321,
53,43,2,321,69.0
26,9,2,321,
26,9,2,321,69.0
6,28,2,321,
6,28,2,321,69.0
42,33,1,321,
42,33,1,321,69.0
33,23,1,322,
33,23,1,322,69.0
43,24,2,322,
43,24,2,322,69.0
23,6,1,322,
23,6,1,322,69.0
6,20,1,322,
6,20,1,322,69.0
9,36,2,322,
9,36,2,322,69.0
21,53,2,322,
21,53,2,322,69.0
24,8,2,322,
24,8,2,322,69.0
28,29,2,322,
28,29,2,322,69.0
29,39,2,322,
29,39,2,322,69.0
8,22,2,322,
8,22,2,322,69.0
53,5,2,322,
53,5,2,322,69.0
21,33,2,322,
21,33,2,322,69.0
21,54,2,322,
21,54,2,322,69.0
21,51,2,322,
21,51,2,322,69.0
22,9,2,323,
22,9,2,323,69.0
39,23,2,323,
39,23,2,323,69.0
36,42,2,323,
36,42,2,323,69.0
21,28,2,323,
21,28,2,323,69.0
21,24,2,323,
21,24,2,323,69.0
51,26,2,323,
51,26,2,323,69.0
28,6,2,323,
28,6,2,323,69.0
9,39,2,323,
9,39,2,323,69.0
6,43,2,323,
6,43,2,323,69.0
20,51,1,323,
20,51,1,323,70.0
39,38,2,323,
39,38,2,323,70.0
54,50,2,323,
54,50,2,323,70.0
21,8,2,324,
21,8,2,324,70.0
33,46,2,324,
33,46,2,324,70.0
43,7,2,324,
43,7,2,324,70.0
23,29,2,324,
23,29,2,324,70.0
38,0,2,324,
38,0,2,324,70.0
21,22,2,324,
21,22,2,324,70.0
24,39,2,324,
24,39,2,324,70.0
22,38,2,324,
22,38,2,324,70.0
8,54,2,324,
8,54,2,324,70.0
29,33,2,324,
29,33,2,324,70.0
42,53,2,325,
42,53,2,325,70.0
21,6,2,325,
21,6,2,325,70.0
54,20,2,325,
54,20,2,325,70.0
33,22,2,325,
33,22,2,325,70.0
38,29,2,325,
38,29,2,325,70.0
22,28,2,325,
22,28,2,325,70.0
21,22,2,325,
21,22,2,325,70.0
51,8,1,325,
51,8,1,325,70.0
20,36,2,326,
20,36,2,326,70.0
36,38,2,326,
36,38,2,326,70.0
6,51,2,326,
6,51,2,326,70.0
8,42,1,326,
8,42,1,326,70.0
42,54,1,326,
42,54,1,326,70.0
29,6,2,326,
29,6,2,326,70.0
38,29,2,326,
38,29,2,326,70.0
6,20,2,326,
6,20,2,326,70.0
54,46,1,327,
54,46,1,327,70.0
29,26,2,327,
29,26,2,327,70.0
51,9,2,327,
51,9,2,327,70.0
9,53,2,327,
9,53,2,327,70.0
20,8,2,327,
20,8,2,327,70.0
53,43,2,327,
53,43,2,327,70.0
26,39,2,327,
26,39,2,327,70.0
43,31,2,327,
43,31,2,327,70.0
27,33,2,327,
27,33,2,327,70.0
27,42,2,327,
27,42,2,327,70.0
28,36,2,327,
28,36,2,327,70.0
42,38,2,327,
42,38,2,327,70.0
8,22,2,327,
8,22,2,327,70.0
36,54,2,327,
36,54,2,327,70.0
22,0,2,328,
22,0,2,328,70.0
54,8,2,328,
54,8,2,328,70.0
39,29,2,328,
39,29,2,328,70.0
29,28,2,328,
29,28,2,328,70.0
27,53,2,328,
27,53,2,328,70.0
27,54,2,328,
27,54,2,328,70.0
28,24,2,328,
28,24,2,328,70.0
24,51,2,328,
24,51,2,328,70.0
8,43,2,328,
8,43,2,328,70.0
51,42,2,328,
51,42,2,328,70.0
53,9,2,328,
53,9,2,328,70.0
0,29,2,329,
0,29,2,329,70.0
54,5,2,329,
54,5,2,329,70.0
43,4,2,329,
43,4,2,329,70.0
29,24,2,329,
29,24,2,329,70.0
38,51,2,329,
38,51,2,329,70.0
9,6,2,329,
9,6,2,329,70.0
33,30,2,329,
33,30,2,329,70.0
24,54,2,329,
24,54,2,329,70.0
42,39,2,329,
42,39,2,329,70.0
51,22,2,329,
51,22,2,329,70.0
6,53,2,329,
6,53,2,329,70.0
39,43,2,329,
39,43,2,329,70.0
54,36,2,329,
54,36,2,329,70.0
53,38,2,329,
53,38,2,329,70.0
22,28,2,329,
22,28,2,329,70.0
43,33,2,330,
43,33,2,330,70.0
36,39,2,330,
36,39,2,330,70.0
39,20,2,330,
39,20,2,330,70.0
33,11,2,330,
33,11,2,330,70.0
28,24,2,330,
28,24,2,330,70.0
20,23,2,330,
20,23,2,330,70.0
24,28,2,330,
24,28,2,330,70.0
38,43,2,330,
38,43,2,330,70.0
43,50,2,330,
43,50,2,330,70.0
23,42,2,330,
23,42,2,330,70.0
28,54,2,330,
28,54,2,330,70.0
42,8,2,331,
42,8,2,331,70.0
8,38,2,331,
8,38,2,331,70.0
38,43,2,331,
38,43,2,331,70.0
21,23,2,331,
21,23,2,331,70.0
23,51,2,331,
23,51,2,331,70.0
43,4,2,331,
43,4,2,331,70.0
51,29,2,331,
51,29,2,331,70.0
21,28,2,331,
21,28,2,331,70.0
21,20,2,331,
21,20,2,331,70.0
21,0,2,331,
21,0,2,331,70.0
20,33,2,331,
20,33,2,331,70.0
0,24,2,331,
0,24,2,331,70.0
24,39,2,332,
24,39,2,332,70.0
28,9,2,332,
28,9,2,332,70.0
29,6,2,332,
29,6,2,332,70.0
9,51,2,332,
9,51,2,332,70.0
39,36,2,332,
39,36,2,332,70.0
33,30,2,332,
33,30,2,332,70.0
6,28,2,332,
6,28,2,332,70.0
36,54,2,332,
36,54,2,332,70.0
28,53,2,332,
28,53,2,332,70.0
54,0,2,332,
54,0,2,332,70.0
21,42,2,332,
21,42,2,332,70.0
53,29,2,332,
53,29,2,332,70.0
21,22,2,332,
21,22,2,332,70.0
42,38,2,332,
42,38,2,332,70.0
21,8,1,332,
21,8,1,332,70.0
51,20,2,332,
51,20,2,332,70.0
29,36,2,333,
29,36,2,333,70.0
36,24,2,333,
36,24,2,333,70.0
8,39,1,333,
8,39,1,333,70.0
24,26,2,333,
24,26,2,333,71.0
22,53,2,333,
22,53,2,333,71.0
27,22,2,333,
27,22,2,333,71.0
26,28,2,333,
26,28,2,333,71.0
22,9,2,333,
22,9,2,333,71.0
28,6,2,333,
28,6,2,333,71.0
9,8,2,334,
9,8,2,334,71.0
53,54,2,334,
53,54,2,334,71.0
39,51,1,334,
39,51,1,334,71.0
51,24,1,334,
51,24,1,334,71.0
27,51,2,334,
27,51,2,334,71.0
54,42,2,334,
54,42,2,334,71.0
8,23,2,334,
8,23,2,334,71.0
27,26,2,334,
27,26,2,334,71.0
23,22,2,334,
23,22,2,334,71.0
21,53,2,334,
21,53,2,334,71.0
53,28,2,335,
53,28,2,335,71.0
6,19,2,335,
6,19,2,335,71.0
21,39,2,335,
21,39,2,335,71.0
51,53,2,335,
51,53,2,335,71.0
53,36,2,335,
53,36,2,335,71.0
39,29,2,335,
39,29,2,335,71.0
22,38,2,335,
22,38,2,335,71.0
24,43,1,335,
24,43,1,335,71.0
43,4,1,335,
43,4,1,335,71.0
0,7,2,335,
0,7,2,335,71.0
28,23,2,335,
28,23,2,335,71.0
21,24,2,336,
21,24,2,336,71.0
38,9,2,336,
38,9,2,336,71.0
21,29,2,336,
21,29,2,336,71.0
23,6,2,336,
23,6,2,336,71.0
27,8,2,336,
27,8,2,336,71.0
24,51,2,336,
24,51,2,336,71.0
51,22,2,336,
51,22,2,336,71.0
9,20,2,336,
9,20,2,336,71.0
6,39,2,336,
6,39,2,336,71.0
8,53,2,336,
8,53,2,336,71.0
22,33,2,336,
22,33,2,336,71.0
53,8,2,336,
53,8,2,336,71.0
8,28,2,337,
8,28,2,337,71.0
33,46,2,337,
33,46,2,337,71.0
21,28,2,337,
21,28,2,337,71.0
29,8,2,337,
29,8,2,337,71.0
8,51,2,337,
8,51,2,337,71.0
28,24,2,337,
28,24,2,337,71.0
51,38,2,337,
51,38,2,337,71.0
28,54,2,337,
28,54,2,337,71.0
38,36,2,337,
38,36,2,337,71.0
24,42,2,338,
24,42,2,338,71.0
27,28,2,338,
27,28,2,338,71.0
36,9,2,338,
36,9,2,338,71.0
27,38,2,338,
27,38,2,338,71.0
28,36,2,338,
28,36,2,338,71.0
36,20,2,338,
36,20,2,338,71.0
38,22,2,338,
38,22,2,338,71.0
42,39,2,338,
42,39,2,338,71.0
39,23,2,338,
39,23,2,338,71.0
27,24,2,338,
27,24,2,338,71.0
27,28,2,339,
27,28,2,339,71.0
9,36,2,339,
9,36,2,339,71.0
22,51,2,339,
22,51,2,339,71.0
28,8,2,339,
28,8,2,339,71.0
20,6,2,339,
20,6,2,339,71.0
36,9,2,340,
36,9,2,340,71.0
6,31,2,340,
6,31,2,340,71.0
24,6,2,340,
24,6,2,340,71.0
6,20,2,340,
6,20,2,340,71.0
27,38,2,340,
27,38,2,340,71.0
27,54,2,340,
27,54,2,340,71.0
20,7,2,340,
20,7,2,340,71.0
9,42,2,340,
9,42,2,340,71.0
42,53,2,340,
42,53,2,340,71.0
54,39,2,341,
54,39,2,341,71.0
39,51,2,341,
39,51,2,341,71.0
27,24,2,341,
27,24,2,341,71.0
38,54,2,341,
38,54,2,341,71.0
51,38,2,341,
51,38,2,341,71.0
38,20,2,341,
38,20,2,341,71.0
53,11,2,341,
53,11,2,341,71.0
24,6,2,341,
24,6,2,341,71.0
27,9,2,342,
27,9,2,342,71.0
9,39,2,342,
9,39,2,342,71.0
20,22,2,342,
20,22,2,342,71.0
6,0,2,342,
6,0,2,342,71.0
0,6,2,342,
0,6,2,342,71.0
22,8,2,342,
22,8,2,342,71.0
27,53,2,342,
27,53,2,342,71.0
53,51,2,342,
53,51,2,342,71.0
39,36,2,342,
39,36,2,342,71.0
27,28,2,342,
27,28,2,342,71.0
36,0,2,343,
36,0,2,343,71.0
6,33,2,343,
6,33,2,343,71.0
33,52,2,343,
33,52,2,343,71.0
8,53,2,343,
8,53,2,343,71.0
27,20,2,343,
27,20,2,343,71.0
28,31,2,343,
28,31,2,343,71.0
0,19,2,343,
0,19,2,343,71.0
53,9,2,343,
53,9,2,343,71.0
20,23,2,343,
20,23,2,343,71.0
23,22,2,343,
23,22,2,343,71.0
27,38,2,343,
27,38,2,343,71.0
9,7,2,343,
9,7,2,343,71.0
38,42,2,343,
38,42,2,343,71.0
27,39,2,343,
27,39,2,343,71.0
27,53,2,344,
27,53,2,344,71.0
53,29,2,344,
53,29,2,344,71.0
29,23,2,344,
29,23,2,344,71.0
22,54,2,344,
22,54,2,344,71.0
23,22,2,344,
23,22,2,344,71.0
42,38,2,344,
42,38,2,344,71.0
38,24,2,344,
38,24,2,344,71.0
27,9,2,344,
27,9,2,344,71.0
9,8,2,344,
9,8,2,344,71.0
27,28,2,344,
27,28,2,344,71.0
28,36,2,344,
28,36,2,344,71.0
36,12,2,345,
36,12,2,345,71.0
27,20,2,345,
27,20,2,345,71.0
27,23,2,345,
27,23,2,345,71.0
20,53,2,345,
20,53,2,345,71.0
22,9,2,345,
22,9,2,345,71.0
27,22,2,345,
27,22,2,345,71.0
27,33,2,345,
27,33,2,345,71.0
33,29,2,345,
33,29,2,345,71.0
53,28,2,345,
53,28,2,345,71.0
29,42,2,345,
29,42,2,345,71.0
22,33,2,346,
22,33,2,346,71.0
23,51,2,346,
23,51,2,346,71.0
42,39,2,346,
42,39,2,346,71.0
39,54,2,346,
39,54,2,346,71.0
51,7,2,346,
51,7,2,346,71.0
33,20,2,346,
33,20,2,346,71.0
20,36,2,346,
20,36,2,346,71.0
27,53,2,346,
27,53,2,346,71.0
27,38,2,346,
27,38,2,346,71.0
36,12,2,347,
36,12,2,347,71.0
27,39,2,347,
27,39,2,347,71.0
54,51,2,347,
54,51,2,347,71.0
27,9,2,347,
27,9,2,347,71.0
51,42,2,347,
51,42,2,347,71.0
9,8,2,347,
9,8,2,347,71.0
27,42,2,347,
27,42,2,347,71.0
8,11,2,347,
8,11,2,347,71.0
42,28,2,347,
42,28,2,347,71.0
42,33,2,347,
42,33,2,347,71.0
39,23,2,347,
39,23,2,347,71.0
38,24,2,347,
38,24,2,347,71.0
53,54,2,347,
53,54,2,347,71.0
27,33,2,348,
27,33,2,348,71.0
24,4,2,348,
24,4,2,348,71.0
33,39,2,348,
33,39,2,348,71.0
33,6,2,348,
33,6,2,348,71.0
6,33,2,348,
6,33,2,348,71.0
39,20,2,348,
39,20,2,348,71.0
54,9,2,348,
54,9,2,348,71.0
33,53,2,348,
33,53,2,348,71.0
20,36,2,348,
20,36,2,348,71.0
9,22,2,348,
9,22,2,348,71.0
53,42,2,348,
53,42,2,348,71.0
22,8,2,349,
22,8,2,349,71.0
8,6,2,349,
8,6,2,349,71.0
36,48,2,349,
36,48,2,349,71.0
6,53,2,349,
6,53,2,349,71.0
28,54,2,349,
28,54,2,349,71.0
42,20,2,349,
42,20,2,349,71.0
54,51,2,349,
54,51,2,349,71.0
53,46,2,349,
53,46,2,349,71.0
20,28,2,349,
20,28,2,349,71.0
51,33,2,349,
51,33,2,349,71.0
33,31,2,349,
33,31,2,349,71.0
28,38,2,349,
28,38,2,349,71.0
38,22,2,349,
38,22,2,349,71.0
23,8,2,350,
23,8,2,350,71.0
1,33,2,350,
1,33,2,350,72.0
33,24,2,350,
33,24,2,350,72.0
1,53,2,350,
1,53,2,350,72.0
24,20,2,350,
24,20,2,350,72.0
20,43,2,350,
20,43,2,350,72.0
8,28,2,350,
8,28,2,350,72.0
43,29,2,350,
43,29,2,350,72.0
22,39,2,350,
22,39,2,350,72.0
1,51,1,350,
1,51,1,350,72.0
53,9,2,350,
53,9,2,350,72.0
39,54,2,350,
39,54,2,350,72.0
29,22,2,351,
29,22,2,351,72.0
54,20,2,351,
54,20,2,351,72.0
28,42,2,351,
28,42,2,351,72.0
42,54,2,351,
42,54,2,351,72.0
22,53,2,351,
22,53,2,351,72.0
53,36,2,351,
53,36,2,351,72.0
54,6,2,351,
54,6,2,351,72.0
20,8,2,351,
20,8,2,351,72.0
1,43,2,351,
1,43,2,351,72.0
8,33,2,351,
8,33,2,351,72.0
36,19,2,351,
36,19,2,351,72.0
6,23,2,351,
6,23,2,351,72.0
23,39,2,351,
